# This is CartPole simulation from 17.02.2023 at time 15:54:05
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
157.12,0.011831131,-0.7593481,-0.54156464,0.99993,0.011830855,0.12593547,-0.16956687,-0.26973987,0.13565516,-0.33775553,-0.88491946,0.1584,1.0,0.1975,0.015423417,-0.7648575,0.0031971063,-0.6976872,-0.1718143,-0.24358493
157.14,-0.0034695691,-0.7733048,30.359327,0.999994,-0.0034695622,0.122498445,-0.17443961,8.017457,0.22200343,0.45334935,1.1877753,0.1584,1.0,0.1975,0.015426292,-0.5274626,-0.004612414,25.378147,-0.10916978,6.764491
157.16,-0.014021527,-0.26563343,24.53046,0.9999017,-0.014021068,0.12031458,-0.03912088,6.594018,0.24726169,0.56573546,1.4822268,0.1584,1.0,0.1975,0.015931958,-0.06670392,-0.0009810353,20.603054,0.014591782,5.5754466
157.18,-0.015355017,0.14620131,-32.645615,0.9998821,-0.015354414,0.12060626,0.072326794,-8.444921,0.19541137,-0.6760227,-1.7711794,0.1584,1.0,0.1975,0.016438209,-0.12007389,-0.0019873905,-27.678616,0.0035237444,-7.139211
157.2,-0.017757338,-0.40748927,-30.211525,0.99984235,-0.017756404,0.12067675,-0.07048793,-7.7886686,0.33109206,-0.87261766,-2.2862582,0.1584,1.0,0.1975,0.015847959,-0.6548766,-0.01592296,-25.849947,-0.13397342,-6.5948973
157.22,-0.030861633,-0.9245987,59.074986,0.9995238,-0.030856734,0.11799671,-0.20241405,15.853215,0.56220543,1.1621864,3.0449283,0.1584,1.0,0.1975,0.015544791,-0.4457029,-0.015750144,49.46633,-0.07332599,13.386761
157.24,-0.03978319,0.064939246,53.001907,0.99920875,-0.039772697,0.116529875,0.06537836,14.359647,0.45685554,1.5091127,3.953875,0.1584,1.0,0.1975,0.015467042,0.49594745,0.017276956,44.734287,0.18251319,12.156973
157.26,-0.029863635,0.95913357,12.434591,0.9995541,-0.029859196,0.12017813,0.30838427,3.582914,0.23621395,0.91326046,2.3927424,0.1584,1.0,0.1975,0.016400125,1.0612198,0.020428108,10.751189,0.33761948,3.0500305
157.28,-0.0086303735,1.1742033,2.2956777,0.99996275,-0.008630266,0.12693197,0.3693979,0.706302,0.059029922,0.74285394,1.9462773,0.1584,1.0,0.1975,0.015656417,1.1948907,-0.0039688214,2.3673663,0.37520188,0.6207183
157.3,0.015273246,1.2215607,-52.81586,0.99988335,0.015272652,0.1344376,0.38181493,-14.041866,-0.08703928,-0.65733594,-1.7222201,0.1584,1.0,0.1975,0.015664374,0.79379857,-0.018431779,-44.137115,0.26747608,-11.849021
157.32,0.031157054,0.3386298,-17.931768,0.99951464,0.031152014,0.13978827,0.14478388,-5.025146,-0.04381634,-0.22684261,-0.5943276,0.1584,1.0,0.1975,0.015362542,0.19417436,-0.0064289123,-14.880913,0.10393085,-4.2459855
157.34,0.03504054,0.04117505,-2.0918686,0.99938613,0.035033368,0.14186575,0.059910823,-0.8944861,-0.020535178,0.014559168,0.03814502,0.1584,1.0,0.1975,0.016135791,0.025300864,-0.0008938787,-1.553589,0.052615937,-0.7555709
157.36,0.035546977,0.010096633,-6.1958017,0.99936825,0.035539493,0.14291829,0.044796176,-1.9813085,-0.05743171,-0.117559105,-0.30800486,0.1584,1.0,0.1975,0.016101709,-0.03923457,0.0013795529,-5.039429,0.028645834,-1.675438
157.38,0.034761634,-0.09071348,4.904459,0.99939585,0.034754634,0.14349133,0.011280258,0.9498186,-0.07746574,0.10331462,0.2706843,0.1584,1.0,0.1975,0.015358292,-0.049819782,0.0017086116,4.3206444,0.01902135,0.8021967
157.4,0.0337652,-0.004348063,-13.43413,0.99943,0.033758786,0.14387155,0.02731538,-3.8710978,-0.10804677,-0.33058906,-0.8661433,0.1584,1.0,0.1975,0.015404959,-0.11272947,0.0036798008,-11.186743,-0.0042325156,-3.2741225
157.42,0.031508926,-0.22813073,8.634925,0.9995036,0.031503715,0.14378688,-0.038181055,1.9624673,-0.08006592,0.11133994,0.29171064,0.1584,1.0,0.1975,0.015226125,-0.15712069,0.004704782,7.403112,-0.022209907,1.6552606
157.44,0.028364433,-0.08003686,-24.784067,0.9995977,0.02836063,0.14334258,-0.00506877,-6.808593,-0.10111326,-0.6705412,-1.7568179,0.1584,1.0,0.1975,0.015869666,-0.2812256,0.0071897646,-20.86302,-0.060549855,-5.760276
157.46,0.022736875,-0.49738637,18.420477,0.99974155,0.022734916,0.14213133,-0.1202989,4.621654,-0.024906375,0.21943018,0.57490706,0.1584,1.0,0.1975,0.015406292,-0.34768233,0.0066972803,15.544911,-0.08273795,3.901832
157.48,0.015785744,-0.18665892,9.59787,0.9998754,0.015785089,0.14047748,-0.042305127,2.370167,-0.0611765,0.1468176,0.3846621,0.1584,1.0,0.1975,0.0154485,-0.10827962,0.0015911041,8.144476,-0.023006203,2.000771
157.5,0.013619455,-0.023734594,-14.8989,0.99990726,0.013619034,0.14001726,-0.0022811585,-4.0577016,-0.116810344,-0.3974029,-1.0411956,0.1584,1.0,0.1975,0.015417875,-0.14477828,0.0017609411,-12.550381,-0.035342474,-3.4322455
157.52,0.010723055,-0.27479583,38.87787,0.9999425,0.0107228495,0.13931026,-0.07094073,10.129233,-0.08021623,0.8414553,2.2046127,0.1584,1.0,0.1975,0.015350583,0.041926727,-0.00046517176,32.90386,0.011577857,8.567599
157.54,0.011561181,0.38291988,-4.5477433,0.9999332,0.011560923,0.13954169,0.10031711,-1.305501,-0.19156009,0.054516926,0.14283434,0.1584,1.0,0.1975,0.016030584,0.34693113,-0.0052172723,-3.629757,0.08970222,-1.0961281
157.56,0.018502085,0.31030923,-28.707901,0.9998288,0.018501028,0.14133611,0.07838987,-7.7380524,-0.2333899,-0.60527605,-1.5858232,0.1584,1.0,0.1975,0.015386666,0.07750506,-0.0014927775,-24.081186,0.015365031,-6.5377812
157.58,0.020052804,-0.17141739,14.901429,0.99979895,0.02005146,0.14164348,-0.052393697,3.7255933,-0.15862432,0.2576767,0.6751129,0.1584,1.0,0.1975,0.015433583,-0.049645,0.0009713482,12.667328,-0.022047518,3.1474748
157.6,0.019059503,0.08198328,-0.44053474,0.9998184,0.019058349,0.14120243,0.010569242,-0.30183187,-0.21455833,-0.014387444,-0.037695102,0.1584,1.0,0.1975,0.015291208,0.07920304,-0.0015744275,-0.23040204,0.008124106,-0.2537084
157.62,0.020643005,0.077377774,2.2601025,0.9997869,0.02064154,0.14136483,0.005497861,0.39387658,-0.25686312,0.042847276,0.11225986,0.1584,1.0,0.1975,0.015287375,0.0965835,-0.002085717,2.0643072,0.008715318,0.3347788
157.64,0.022575539,0.118672736,-27.220863,0.9997452,0.022573622,0.14153917,0.012194867,-7.3897643,-0.29188356,-0.69342643,-1.8167771,0.1584,1.0,0.1975,0.015348,-0.10222834,0.0022019213,-22.877604,-0.04800203,-6.247407
157.66,0.02053006,-0.33897707,3.1482122,0.99978924,0.020528618,0.14057893,-0.11277997,0.6228427,-0.1921362,-0.15059602,-0.39456156,0.1584,1.0,0.1975,0.01622225,-0.31351906,0.0054568225,2.6494274,-0.10780206,0.5202599
157.68,0.014262165,-0.28601763,-22.466347,0.9998983,0.014261682,0.13842407,-0.102380484,-6.060823,-0.1487824,-0.7723768,-2.023627,0.1584,1.0,0.1975,0.01635371,-0.46923065,0.0044902507,-19.063473,-0.15177166,-5.1319203
157.7,0.004875083,-0.66736853,0.36384678,0.99998814,0.004875064,0.13538799,-0.20504081,0.038279064,-0.04213775,-0.37103996,-0.97212464,0.1584,1.0,0.1975,0.015567,-0.6655477,-0.0011858791,0.06619172,-0.2047608,0.018726014
157.72,-0.008438835,-0.6660444,25.559793,0.9999644,-0.008438734,0.1312919,-0.20466621,6.804082,0.044841073,0.28297946,0.74140614,0.1584,1.0,0.1975,0.015522125,-0.45925516,-0.005986008,21.32757,-0.14926508,5.740427
157.74,-0.017626712,-0.23940188,-14.8442745,0.9998447,-0.0176258,0.12830596,-0.08983315,-3.7401476,0.019431347,-0.5187505,-1.3591262,0.1584,1.0,0.1975,0.016302917,-0.36161122,-0.0076842797,-12.779474,-0.120403446,-3.170444
157.76,-0.02485661,-0.49485096,30.47842,0.99969107,-0.024854051,0.12589921,-0.1532072,8.265156,0.09138095,0.5212282,1.3656178,0.1584,1.0,0.1975,0.015400166,-0.24811392,-0.0067845397,25.467144,-0.085894294,6.9794974
157.78,-0.02982181,0.014600714,8.995133,0.99955535,-0.02981739,0.12418096,-0.013587427,2.6626236,0.048693888,0.23845395,0.62474936,0.1584,1.0,0.1975,0.016118875,0.08696704,0.0025177584,7.4534216,0.00811046,2.2521944
157.8,-0.028081367,0.16370098,-15.546803,0.9996057,-0.028077677,0.1243432,0.031466085,-3.817673,0.03001116,-0.3027078,-0.7930944,0.1584,1.0,0.1975,0.016311916,0.03639185,0.0010100829,-13.263565,0.0003728219,-3.2256033
157.82,-0.027353095,-0.10162698,-23.602629,0.9996259,-0.027349684,0.12435066,-0.033059765,-5.950763,0.06956683,-0.6254548,-1.6386914,0.1584,1.0,0.1975,0.016057335,-0.29515725,-0.00894561,-20.202803,-0.08160894,-5.0386457
157.84,-0.033255715,-0.5054611,-14.951341,0.9994471,-0.033249587,0.12271938,-0.13377732,-3.6203642,0.21023905,-0.5836488,-1.5291598,0.1584,1.0,0.1975,0.01586525,-0.6288532,-0.024885584,-13.05489,-0.1633001,-3.0718336
157.86,-0.045845397,-0.7666147,-24.0349,0.9989493,-0.045829337,0.11945268,-0.19522712,-5.896955,0.38694596,-0.91163564,-2.3884852,0.1584,1.0,0.1975,0.015440083,-0.96389383,-0.053552274,-20.91532,-0.24330746,-5.0011487
157.88,-0.06515743,-1.1850104,40.619305,0.997878,-0.06511133,0.11458549,-0.29527146,11.341987,0.6577738,0.56829524,1.4889334,0.1584,1.0,0.1975,0.016234541,-0.85681915,-0.06330212,33.542217,-0.20311008,9.572007
157.9,-0.082331285,-0.5145346,54.00039,0.99661267,-0.0822383,0.11052552,-0.10393648,15.070423,0.74916476,1.2810895,3.3564544,0.1584,1.0,0.1975,0.015401542,-0.07777788,-0.006477641,45.052895,0.018815402,12.736456
157.92,-0.08389256,0.38671577,1.068616,0.9964831,-0.08379419,0.11090191,0.15084706,1.1129642,0.6986596,0.40222824,1.0538379,0.1584,1.0,0.1975,0.01562375,0.39227608,0.031431757,0.581267,0.15992756,0.94929546
157.94,-0.076020196,0.3983436,3.9934845,0.99711186,-0.075946994,0.11410114,0.16983703,1.8076742,0.7216716,0.5017284,1.3145283,0.1584,1.0,0.1975,0.015438375,0.42817795,0.030764326,3.1099546,0.18457665,1.5373574
157.96,-0.0674327,0.46055597,6.481226,0.9977273,-0.067381606,0.11779346,0.20059074,2.3798463,0.740536,0.61063856,1.599873,0.1584,1.0,0.1975,0.016234918,0.5115669,0.031917937,5.296654,0.22016154,2.0242693
157.98,-0.057187054,0.56643087,-3.6830873,0.9983653,-0.05715589,0.122194275,0.2410539,-0.40159556,0.7078933,0.41427004,1.0853875,0.1584,1.0,0.1975,0.015442708,0.53497434,0.027751954,-3.2205436,0.2377926,-0.32844308
158.0,-0.04647084,0.50200623,23.088202,0.99892044,-0.046454117,0.12695114,0.23448363,6.5499835,0.7098744,1.0680709,2.7983456,0.1584,1.0,0.1975,0.0162175,0.68921626,0.027287137,19.501091,0.28786397,5.551291
158.02,-0.03267266,0.89211136,2.265829,0.9994663,-0.032666847,0.13270965,0.34553316,0.9306068,0.5767255,0.72665536,1.903837,0.1584,1.0,0.1975,0.016203333,0.91172045,0.021481393,2.0939467,0.353412,0.8057699
158.04,-0.014442957,0.9339673,16.072414,0.9998957,-0.014442455,0.13977401,0.3616397,4.38813,0.45666134,1.0838575,2.8397067,0.1584,1.0,0.1975,0.015347417,1.0663185,0.0040284134,13.908017,0.3974192,3.7301664
158.06,0.006888527,1.212187,-36.10683,0.9999763,0.0068884725,0.14772409,0.43625897,-9.558299,0.26219338,-0.12536666,-0.32846063,0.1584,1.0,0.1975,0.016318457,0.9203722,-0.01481455,-30.045311,0.35843122,-8.058366
158.08,0.025302548,0.61115247,7.233496,0.9996799,0.025299849,0.15489425,0.27505723,1.6660546,0.207174,0.65499043,1.7160748,0.1584,1.0,0.1975,0.015493416,0.6717501,-0.02152162,6.517395,0.28864014,1.4213834
158.1,0.038747415,0.7415282,-18.191797,0.9992494,0.03873772,0.16066828,0.30349097,-5.1636105,0.060297854,0.047137123,0.12349926,0.1584,1.0,0.1975,0.016207667,0.5958217,-0.026654938,-14.890039,0.2616442,-4.3543983
158.12,0.050669286,0.44389102,-29.12645,0.9987166,0.05064761,0.1658983,0.21645084,-8.170847,-0.006819601,-0.40369982,-1.0576935,0.1584,1.0,0.1975,0.0162305,0.2086989,-0.011021525,-24.194036,0.14988707,-6.9009714
158.14,0.05484998,-0.040093075,21.954985,0.9984961,0.05482248,0.16889668,0.07840193,5.2509847,0.030456882,0.6343003,1.6618667,0.1584,1.0,0.1975,0.015513416,0.14030525,-0.007901887,18.894985,0.12116526,4.440655
158.16,0.05766113,0.33788738,10.676347,0.99833804,0.057629183,0.1713205,0.167234,2.254759,-0.10065277,0.5074185,1.3294364,0.1584,1.0,0.1975,0.015680168,0.42689013,-0.026473043,9.515492,0.18574964,1.9152925
158.18,0.066210665,0.5280927,-36.93086,0.9978089,0.066162296,0.17503345,0.20551881,-10.38926,-0.21897653,-0.6410608,-1.6795793,0.1584,1.0,0.1975,0.015743418,0.2297164,-0.01576206,-30.678295,0.12089114,-8.7755375
158.2,0.070816785,-0.08560431,13.403896,0.99749357,0.070757605,0.17745179,0.029970568,2.841437,-0.19059426,0.31067514,0.81396884,0.1584,1.0,0.1975,0.016485166,0.025675548,-0.0018294718,11.727067,0.053108316,2.4020789
158.22,0.0713317,0.14898713,3.4451036,0.99745697,0.071271226,0.17851418,0.078022406,0.2107436,-0.27726716,0.14502093,0.37995481,0.1584,1.0,0.1975,0.017052583,0.17913888,-0.0131221395,3.387843,0.07974069,0.18148158
158.24,0.07492485,0.21675846,-24.643188,0.99719447,0.07485477,0.18010934,0.08165281,-7.2408595,-0.38951612,-0.566246,-1.4835644,0.1584,1.0,0.1975,0.015873542,0.01864638,-0.0014044609,-20.371845,0.022678614,-6.1249566
158.26,0.07529863,-0.19045463,7.8205423,0.9971664,0.07522749,0.18056266,-0.040779024,1.322404,-0.3914785,0.034632564,0.09073731,0.1584,1.0,0.1975,0.015860375,-0.12434151,0.009224828,6.9814997,-0.030014213,1.115134
158.28,0.07280443,-0.050794806,25.689636,0.99735093,0.07274013,0.17996225,-0.01847158,6.066689,-0.44546688,0.5323631,1.3947912,0.1584,1.0,0.1975,0.016488709,0.16037972,-0.011957117,22.15812,0.030960234,5.130804
158.3,0.07602161,0.39246225,-57.328686,0.99711174,0.07594841,0.18058158,0.08416642,-15.881769,-0.58539045,-1.3933744,-3.650641,0.1584,1.0,0.1975,0.0162125,-0.07143283,0.0053900885,-47.965096,-0.04521015,-13.425981
158.32,0.07458859,-0.5670446,26.767397,0.99721956,0.07451945,0.17967719,-0.18441057,6.3270545,-0.5136043,0.25488454,0.66779745,0.1584,1.0,0.1975,0.016630208,-0.3468985,0.024710758,22.903791,-0.1329698,5.346425
158.34,0.06763685,-0.10922042,-32.710747,0.9977135,0.06758529,0.17701925,-0.07754081,-9.299695,-0.61486006,-1.0523251,-2.7570918,0.1584,1.0,0.1975,0.015660457,-0.37321857,0.02387848,-27.37419,-0.15331808,-7.8697424
158.36,0.060155597,-0.6568212,22.343092,0.9981912,0.060119323,0.17395224,-0.23496927,5.29393,-0.56284267,0.066642106,0.17460231,0.1584,1.0,0.1975,0.016271833,-0.47328028,0.026253218,19.015856,-0.19185022,4.465906
158.38,0.05067338,-0.27642283,-54.621857,0.99871635,0.050651696,0.17011441,-0.14563207,-14.903804,-0.60576916,-1.710599,-4.481769,0.1584,1.0,0.1975,0.015543083,-0.7205622,0.031339455,-46.14306,-0.26728293,-12.623769
158.4,0.03625631,-1.1987771,9.906408,0.9993428,0.036248367,0.16477169,-0.39796874,2.2371197,-0.3880164,-0.51845574,-1.358354,0.1584,1.0,0.1975,0.016294125,-1.1188091,0.028046934,8.120829,-0.37978375,1.8688368
158.42,0.013867848,-1.0363258,23.285694,0.99990386,0.013867403,0.1571744,-0.36058402,5.9813576,-0.26287478,-0.08538453,-0.22370747,0.1584,1.0,0.1975,0.01633954,-0.84807,0.0045677205,19.38578,-0.31188768,5.0379972
158.44,-0.0030976248,-0.6485274,5.8545566,0.99999523,-0.0030976199,0.1509353,-0.25980255,1.5626593,-0.23445049,-0.32233325,-0.84451306,0.1584,1.0,0.1975,0.016193874,-0.6021484,-0.0054943743,4.677897,-0.2470882,1.3082333
158.46,-0.01514374,-0.55494946,16.511227,0.9998853,-0.015143161,0.14599249,-0.2336323,4.4889517,-0.16158411,0.0094732195,0.024819834,0.1584,1.0,0.1975,0.015371042,-0.42218944,-0.008176289,13.680973,-0.19722538,3.7876408
158.48,-0.023584498,-0.2814803,-5.3483477,0.9997219,-0.023582311,0.14205015,-0.15792109,-1.1814798,-0.16637988,-0.39540932,-1.0359724,0.1584,1.0,0.1975,0.015388,-0.32625297,-0.008760012,-4.7790647,-0.16754565,-1.0050445
158.5,-0.030113315,-0.37708202,-4.908215,0.99954665,-0.030108765,0.13869852,-0.17802627,-1.003071,-0.09202069,-0.41333407,-1.0829352,0.1584,1.0,0.1975,0.015349292,-0.41853058,-0.014361652,-4.482231,-0.18620314,-0.85610116
158.52,-0.038490668,-0.4667458,12.600117,0.99925935,-0.038481165,0.13497366,-0.19515195,3.6914742,0.0026835613,0.008716484,0.022837186,0.1584,1.0,0.1975,0.015378292,-0.36614627,-0.015446087,10.2669,-0.16521575,3.1144502
158.54,-0.045816094,-0.2615206,-6.5062094,0.9989506,-0.045800067,0.13167116,-0.13289717,-1.2691401,0.048302628,-0.35290653,-0.9246151,0.1584,1.0,0.1975,0.016181707,-0.31613213,-0.015496877,-5.879018,-0.14323886,-1.0788088
158.56,-0.052147694,-0.37912607,27.133791,0.9986406,-0.05212406,0.12880577,-0.15447795,7.661468,0.15332088,0.46797863,1.2261039,0.1584,1.0,0.1975,0.01529,-0.16014639,-0.008614011,22.52548,-0.09206727,6.4716787
158.58,-0.05535594,0.07147976,6.0533366,0.9984683,-0.055327673,0.12696403,-0.025016723,2.1411295,0.12899655,0.17387453,0.45555124,0.1584,1.0,0.1975,0.016296625,0.11903671,0.006453804,4.8389645,-0.0075577446,1.8124272
158.6,-0.0529712,0.16827972,-43.1937,0.9985974,-0.05294643,0.12681285,0.011239563,-10.867732,0.14920628,-1.0115838,-2.6503494,0.1584,1.0,0.1975,0.01566004,-0.1850243,-0.01015625,-36.850113,-0.07735195,-9.1957
158.62,-0.056675218,-0.5683177,19.997282,0.99839437,-0.056644883,0.12526666,-0.1725734,5.822718,0.32549644,0.25925976,0.67926055,0.1584,1.0,0.1975,0.01648925,-0.40751353,-0.024790237,16.375465,-0.12516388,4.912255
158.64,-0.06484232,-0.24073842,56.7413,0.99789846,-0.064796895,0.122762844,-0.074307315,15.60683,0.36289954,1.3816589,3.6199462,0.1584,1.0,0.1975,0.01648875,0.21882896,0.013726997,47.59841,0.052846856,13.196799
158.66,-0.0604562,0.7114332,5.2433066,0.99817306,-0.06041938,0.12382001,0.18968505,1.9874337,0.22162816,0.5512825,1.4443601,0.1584,1.0,0.1975,0.01542375,0.7531809,0.039894443,4.3884244,0.20607705,1.6971009
158.68,-0.04537961,0.79915345,4.0723047,0.9989705,-0.045364037,0.12793928,0.22360842,1.5305979,0.15584308,0.56542504,1.4814135,0.1584,1.0,0.1975,0.015347375,0.8319016,0.030838815,3.513438,0.23612179,1.3109401
158.7,-0.0287264,0.8694372,1.8351737,0.9995874,-0.02872245,0.13266273,0.24983282,0.7780007,0.07517012,0.53680766,1.406436,0.15641423,1.0,0.1975,0.015530958,0.88499933,0.017588554,1.7409122,0.25621617,0.6756211
158.72,-0.011018905,0.9042629,-32.496708,0.99993926,-0.011018682,0.13778815,0.26334813,-8.436729,-0.020350568,-0.3282773,-0.86008644,0.15418339,1.0,0.1975,0.015571875,0.6407784,0.002955759,-27.22327,0.1946555,-7.117079
158.74,0.0017996245,0.3596812,-19.854025,0.9999984,0.0017996236,0.14168209,0.12097615,-5.2406564,0.006024072,-0.28362083,-0.7430866,0.15185262,1.0,0.1975,0.015994541,0.19876842,-0.0007544132,-16.671824,0.078353114,-4.4280987
158.76,0.00577284,0.026427861,-9.877006,0.9999833,0.005772808,0.14324829,0.032462824,-2.657236,0.050023254,-0.19762875,-0.5177873,0.14943093,1.0,0.1975,0.015395917,-0.053842157,0.00028306158,-8.321508,0.010809229,-2.246754
158.78,0.004695752,-0.14003786,-7.989146,0.999989,0.004695735,0.14346452,-0.012481854,-2.151935,0.09613688,-0.23069783,-0.6044283,0.14692736,1.0,0.1975,0.015406875,-0.20528114,0.00054228643,-6.796309,-0.03002762,-1.8228582
158.8,0.0005892351,-0.27599308,5.1330585,0.9999998,0.00058923505,0.14286384,-0.048946805,1.3419098,0.14551222,0.039584406,0.103711136,0.1443509,1.0,0.1975,0.01638846,-0.23467638,-0.0004111842,4.2389646,-0.03803454,1.1291875
158.82,-0.0041053067,-0.19119568,-14.040676,0.9999916,-0.004105295,0.14210299,-0.026358232,-3.659918,0.19839184,-0.3987304,-1.0446736,0.1417106,1.0,0.1975,0.01520625,-0.3063677,-0.0021976384,-12.001824,-0.05623509,-3.1016035
158.84,-0.010229462,-0.4311003,12.760734,0.99994767,-0.010229283,0.1409789,-0.08835623,3.4545844,0.3022334,0.17342044,0.45436156,0.13901548,1.0,0.1975,0.015154,-0.32823342,-0.0044336384,10.573461,-0.06024147,2.9126282
158.86,-0.016796144,-0.21958593,10.188405,0.999859,-0.016795354,0.13977382,-0.030091219,2.8449156,0.33270743,0.22261514,0.58325166,0.13627456,1.0,0.1975,0.01648429,-0.13748497,-0.0024998807,8.443164,-0.0069320295,2.4014153
158.88,-0.019546885,-0.05068658,-20.91084,0.99980897,-0.01954564,0.13963515,0.017947348,-5.3165317,0.3387771,-0.47347352,-1.2405006,0.13349685,1.0,0.1975,0.015536625,-0.22196035,-0.0048306296,-17.85651,-0.02539659,-4.5008464
158.9,-0.02398471,-0.4076206,50.144245,0.9997124,-0.02398241,0.1391275,-0.072020136,13.437853,0.48357075,1.1659693,3.0548394,0.13069141,1.0,0.1975,0.015608708,-0.0004819496,-1.1918383e-05,42.165176,0.037428938,11.356288
158.92,-0.023994353,0.4358631,-12.29268,0.99971217,-0.02399205,0.13987623,0.15515414,-2.996231,0.35123578,0.00051900744,0.0013597994,0.12786724,1.0,0.1975,0.015667709,0.33567846,0.00692756,-10.374404,0.13075806,-2.5253336
158.94,-0.017277908,0.2283307,25.076477,0.99985075,-0.017277047,0.14249195,0.10463668,6.777294,0.38233295,0.8460655,2.2166915,0.12503335,1.0,0.1975,0.016364584,0.4325978,0.00560164,21.23395,0.15985903,5.736753
158.96,-0.00862335,0.65310043,-12.830211,0.9999628,-0.008623243,0.14568982,0.21939625,-3.284648,0.27085674,0.08613376,0.22567046,0.1221988,1.0,0.1975,0.015400583,0.54993856,0.0017205392,-10.660523,0.19280848,-2.7667327
158.98,0.0023694881,0.4400071,18.028805,0.9999972,0.0023694858,0.14954387,0.16409199,4.7307563,0.21101198,0.75289977,1.9725972,0.11937259,1.0,0.1975,0.01609125,0.58786637,-0.004850782,15.460556,0.20264976,4.009882
159.0,0.014129795,0.74928427,-23.389492,0.99990016,0.014129325,0.15359773,0.24430676,-6.2875676,0.091362916,-0.16253036,-0.42582953,0.116563745,1.0,0.1975,0.016172417,0.56046367,-0.011063239,-19.421757,0.19311357,-5.3017406
159.02,0.025343707,0.36076614,-18.520748,0.99967885,0.025340993,0.15746082,0.1382493,-5.122122,0.06283254,-0.24659398,-0.6460762,0.113781296,1.0,0.1975,0.015233916,0.2114092,-0.0058057015,-15.404564,0.096605144,-4.3275876
159.04,0.029571164,0.052844096,15.957903,0.9995628,0.029566854,0.15939187,0.05174509,3.9146776,0.07523437,0.46324486,1.2137015,0.11103427,1.0,0.1975,0.01620879,0.1838634,-0.0057774363,13.70673,0.08363576,3.3119516
159.06,0.033251036,0.32703727,19.149082,0.9994472,0.033244908,0.16106494,0.11799827,4.723829,0.017523509,0.6608853,1.7315193,0.10833168,1.0,0.1975,0.015252959,0.4844424,-0.018464554,16.538675,0.15649432,4.0015464
159.08,0.04294903,0.65788144,-11.161503,0.99907786,0.042935826,0.1641955,0.1980463,-3.3539171,-0.113583095,0.028020643,0.07341408,0.10568255,1.0,0.1975,0.015640667,0.56890017,-0.027698321,-8.936461,0.17075542,-2.8225472
159.1,0.054343004,0.47911403,0.6065545,0.9985238,0.05431626,0.16761133,0.1415833,-0.36668685,-0.22333415,0.2095115,0.5489201,0.10309592,1.0,0.1975,0.015483042,0.48623344,-0.028822757,1.0205913,0.13872555,-0.30042192
