# This is CartPole simulation from 17.02.2023 at time 15:31:39
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
196.56,0.00812695,0.046387628,-0.5626528,0.999967,0.0081268605,-0.06401775,0.08806302,-0.22722234,0.14439432,0.13652629,0.35769886,-0.026207808,1.0,0.1975,0.015931958,0.042148896,-0.0003605311,-0.41097453,0.08619803,-0.1911839
196.58,0.008970139,0.03816638,11.349538,0.99995977,0.0089700185,-0.06229342,0.08423852,2.9013882,0.14650516,0.4299819,1.1265525,-0.026113136,1.0,0.1975,0.016220208,0.1310265,-0.0013467773,9.679546,0.1078636,2.454607
196.6,0.011591368,0.23179865,-6.71726,0.9999328,0.0115911085,-0.06013569,0.13334115,-1.879341,0.09099593,0.059430707,0.15570845,-0.025943132,1.0,0.1975,0.015899584,0.17799087,-0.0023795324,-5.532578,0.11811803,-1.5857754
196.62,0.01514955,0.12120787,-7.861322,0.99988526,0.01514897,-0.057774626,0.10164306,-2.2172506,0.065132916,-0.03166621,-0.08296547,-0.025701022,1.0,0.1975,0.016002208,0.057843406,-0.0009117563,-6.521827,0.083570585,-1.8726454
196.64,0.016306808,-0.009256536,-18.485683,0.999867,0.016306086,-0.056102857,0.064182155,-5.028663,0.05080282,-0.37036234,-0.9703493,-0.025390029,1.0,0.1975,0.015334583,-0.1594162,0.0023479215,-15.567133,0.023196712,-4.253154
196.66,0.013117457,-0.32066572,14.614758,0.999914,0.013117081,-0.055638824,-0.020899097,3.7155285,0.11902425,0.31567198,0.8270606,-0.025013378,1.0,0.1975,0.015962625,-0.20189312,0.0022393845,12.333628,0.009348536,3.138247
196.68,0.009081561,-0.07412866,17.486347,0.99995875,0.009081436,-0.055451956,0.041831363,4.514757,0.0831649,0.5077358,1.3302677,-0.024574293,1.0,0.1975,0.015778376,0.06853936,-0.00067040906,14.832397,0.07859726,3.81678
196.7,0.010452706,0.22258268,9.73994,0.99994534,0.010452516,-0.053879675,0.11818328,2.4656851,0.012431607,0.4496252,1.178018,-0.024075996,1.0,0.1975,0.015840791,0.30270904,-0.0040790667,8.399245,0.13827205,2.089892
196.72,0.016508741,0.39060348,6.1918106,0.99986374,0.01650799,-0.051113643,0.15999004,1.4744508,-0.07374651,0.42909175,1.1242204,-0.02352171,1.0,0.1975,0.015597458,0.44225916,-0.009260584,5.496743,0.1720128,1.255008
196.74,0.025357781,0.50056183,-46.186737,0.9996785,0.025355063,-0.04767265,0.18509556,-12.407948,-0.16330855,-0.8614335,-2.2569556,-0.022914661,1.0,0.1975,0.015898917,0.12596743,-0.003351622,-38.795456,0.08408837,-10.491095
196.76,0.027876638,-0.27492103,-40.89798,0.9996115,0.027873028,-0.04599181,-0.024611078,-11.05153,-0.067454495,-1.113831,-2.9182372,-0.022258073,1.0,0.1975,0.016521,-0.60782117,0.013247282,-34.597702,-0.114683524,-9.353396
196.78,0.015714655,-0.9670229,24.730587,0.9998765,0.015714008,-0.04828597,-0.21171896,6.3449473,0.10815161,0.22016051,0.5768205,-0.021555167,1.0,0.1975,0.01590675,-0.766784,0.0061707427,20.64858,-0.16008456,5.346938
196.8,0.0003750521,-0.55396307,50.506397,0.99999994,0.0003750521,-0.051488344,-0.10475735,13.288281,0.14028373,1.0858276,2.8448682,-0.020809168,1.0,0.1975,0.01602,-0.14337002,-0.00015195938,42.554134,0.0034656422,11.226862
196.82,-0.0024929636,0.29730144,-31.558512,0.9999969,-0.002492961,-0.051419016,0.11982785,-8.281652,0.005697429,-0.5768918,-1.5114564,-0.0200233,1.0,0.1975,0.01639525,0.040607672,8.349236e-05,-26.642958,0.052402455,-7.00328
196.84,-0.0016812545,-0.23526496,28.69247,0.99999857,-0.0016812537,-0.050371543,-0.020160807,7.5687656,0.07911859,0.6908864,1.8101223,-0.019200785,1.0,0.1975,0.01605575,-0.0019133078,-2.9795958e-06,24.196161,0.041481744,6.396271
196.86,-0.0017195288,0.24876164,14.509553,0.9999985,-0.001719528,-0.04954173,0.107791945,3.841343,-0.00057680905,0.5658632,1.4825615,-0.01834485,1.0,0.1975,0.018735126,0.36745796,-0.0007180826,12.379862,0.13909386,3.2538764
196.88,0.0056312312,0.49641177,-17.046501,0.99998415,0.0056312014,-0.04675926,0.17288338,-4.5370035,-0.07150725,-0.12238767,-0.32065567,-0.017458715,1.0,0.1975,0.08980779,0.35888237,-0.003306894,-14.2141695,0.13604243,-3.829654
196.9,0.012805256,0.21228454,3.0705452,0.99991804,0.012804906,-0.044039905,0.09633237,0.68610567,-0.062182292,0.23826547,0.6242555,-0.016545607,1.0,0.1975,0.021699417,0.23810615,-0.0036172292,2.760226,0.1019262,0.5846775
196.92,0.01756895,0.26750085,-31.864573,0.9998457,0.017568046,-0.042000946,0.10802842,-8.560776,-0.09539205,-0.6301605,-1.6510204,-0.015608747,1.0,0.1975,0.01872225,0.008864577,-0.00015791858,-26.7779,0.038289107,-7.2345324
196.94,0.017746307,-0.2681716,21.515339,0.9998425,0.017745376,-0.041235,-0.036693133,5.488587,-0.022598043,0.4562018,1.1952486,-0.014651359,1.0,0.1975,0.018625917,-0.09274662,0.0015613082,18.21699,0.008002635,4.63655
196.96,0.015890716,0.09624599,3.7212715,0.99987376,0.015890047,-0.041074913,0.056057677,0.8255581,-0.08192052,0.17754461,0.46516687,-0.0136766685,1.0,0.1975,0.018031333,0.12734832,-0.002185711,3.2846382,0.062830985,0.7007727
196.98,0.01843666,0.16190267,-12.569453,0.99983007,0.018435614,-0.039818984,0.07006543,-3.489047,-0.10929093,-0.21216398,-0.55586964,-0.012687897,1.0,0.1975,0.01576875,0.06034445,-0.001150124,-10.47391,0.041642644,-2.9473944
197.0,0.019644024,-0.047620278,-10.437284,0.99980706,0.019642761,-0.038985953,0.0111049535,-2.9424412,-0.10691623,-0.26735818,-0.70047843,-0.011688271,1.0,0.1975,0.015929041,-0.13214302,0.0024224112,-8.746677,-0.012875765,-2.4895244
197.02,0.017000156,-0.22259119,-32.87202,0.9998555,0.016999336,-0.039243523,-0.03869617,-8.827577,-0.08858271,-0.9229642,-2.4181662,-0.010681011,1.0,0.1975,0.01625675,-0.49077395,0.005933922,-27.857698,-0.11072075,-7.4764314
197.04,0.0071893106,-0.7794391,-7.754689,0.99997413,0.0071892487,-0.04145672,-0.18814266,-2.1239903,0.046454296,-0.548637,-1.4374288,-0.009669342,1.0,0.1975,0.015698584,-0.8439319,-0.0010547768,-6.8416405,-0.2054949,-1.8121715
197.06,-0.009693147,-0.91630113,39.501614,0.99995303,-0.009692995,-0.045567498,-0.22439383,10.484341,0.16711771,0.6008905,1.5743331,-0.008656488,1.0,0.1975,0.015738333,-0.596385,-0.009341032,33.024254,-0.13903427,8.847471
197.08,-0.021624928,-0.25567496,33.95079,0.9997662,-0.021623243,-0.048348777,-0.047406595,9.150919,0.12304474,0.798269,2.0914645,-0.007645672,1.0,0.1975,0.01580204,0.019854536,0.0004260822,28.526512,0.027129406,7.733927
197.1,-0.021227662,0.31497714,3.380498,0.9997747,-0.021226067,-0.047806073,0.10730498,1.103257,0.038012967,0.30666745,0.8034687,-0.0066401185,1.0,0.1975,0.016094167,0.34268343,0.0061009065,2.8712459,0.11639563,0.940275
197.12,-0.014376659,0.3723705,-35.65581,0.99989665,-0.0143761635,-0.04547944,0.12610015,-9.243872,0.007386621,-0.6550577,-1.7162511,-0.0056430507,1.0,0.1975,0.016027875,0.082001686,0.0011113893,-30.132246,0.050801177,-7.8104186
197.14,-0.012736124,-0.23040313,-3.4578202,0.9999189,-0.012735779,-0.0444632,-0.030141596,-0.78903764,0.120560065,-0.12767282,-0.3345028,-0.0046576923,1.0,0.1975,0.015278125,-0.25941148,-0.00397776,-3.0951445,-0.036589995,-0.6721001
197.16,-0.017926076,-0.29231924,10.244379,0.9998393,-0.017925117,-0.045195155,-0.04358647,2.86974,0.18231243,0.20067863,0.525778,-0.0036872667,1.0,0.1975,0.016196292,-0.21008235,-0.0042074188,8.460823,-0.020245781,2.4227257
197.18,-0.022126261,-0.12319574,-5.73954,0.9997552,-0.022124456,-0.045599848,0.0048414264,-1.2964813,0.2022754,-0.11042032,-0.28930122,-0.002734998,1.0,0.1975,0.015231792,-0.17087144,-0.004073107,-5.0381837,-0.005736839,-1.0990795
197.2,-0.025545394,-0.22398093,11.186956,0.9996737,-0.025542615,-0.04571461,-0.017144859,3.194255,0.26893374,0.28191555,0.7386187,-0.0018041094,1.0,0.1975,0.015414875,-0.13400228,-0.0036023313,9.236691,0.008857593,2.696757
197.22,-0.028226981,-0.039207645,-2.1327522,0.99960166,-0.028223233,-0.04553742,0.036801804,-0.28543898,0.28980064,0.046446994,0.121691115,-0.00089782506,1.0,0.1975,0.016131125,-0.057539716,-0.0016596349,-1.984613,0.034463495,-0.24230705
197.24,-0.0293785,-0.078908384,8.430568,0.99956846,-0.029374273,-0.044848002,0.031954627,2.5081456,0.3417843,0.30637667,0.80270684,-1.9368399e-05,1.0,0.1975,0.01567275,-0.011282186,-0.0003309876,6.944804,0.05241364,2.121177
197.26,-0.029604116,0.0599114,27.487963,0.99956185,-0.029599793,-0.043800306,0.074354865,7.5330434,0.36710337,0.8666185,2.2705405,0.0008280369,1.0,0.1975,0.016206542,0.2830523,0.0075800917,23.1382,0.13572264,6.372619
197.28,-0.023939826,0.5227743,-36.367844,0.9997135,-0.023937538,-0.041085273,0.20183448,-9.337108,0.27479616,-0.5238601,-1.3725134,0.0016411671,1.0,0.1975,0.016447917,0.22652768,0.0049103736,-30.732409,0.12577395,-7.886659
197.3,-0.019407235,-0.09200517,52.083202,0.9998117,-0.019406017,-0.038569257,0.044067606,13.906898,0.3607784,1.4213493,3.723935,0.0024167986,1.0,0.1975,0.015410583,0.33168665,0.005336456,43.966225,0.15735357,11.760053
197.32,-0.012771214,0.7875071,8.274987,0.99991846,-0.012770867,-0.035421513,0.2793189,2.316009,0.19101787,0.73443377,1.9242164,0.0031517078,1.0,0.1975,0.01626125,0.8567288,0.003605081,7.25956,0.29844505,1.9762971
197.34,0.004354311,0.93261856,-11.907582,0.9999905,0.004354297,-0.02945589,0.31882313,-3.16484,0.06076415,0.2756478,0.7221972,0.003842671,1.0,0.1975,0.015356709,0.83745056,-0.010663973,-9.681961,0.29307544,-2.6574566
197.36,0.021108454,0.738938,-26.28452,0.9997772,0.021106886,-0.02359313,0.26566264,-7.119484,-0.03421849,-0.20531844,-0.5379343,0.004486464,1.0,0.1975,0.016195,0.5266587,-0.013893855,-21.836157,0.20768863,-6.005333
197.38,0.031647593,0.30212155,-27.980543,0.99949926,0.03164231,-0.01943847,0.14553033,-7.6780705,-0.05372979,-0.48060462,-1.259184,0.005079864,1.0,0.1975,0.015393375,0.075680986,-0.0024540792,-23.410643,0.08304201,-6.4922204
197.4,0.033161175,-0.1658341,4.9287424,0.9994502,0.0331551,-0.017778542,0.015757253,0.9707716,0.022560485,0.11384383,0.29827082,0.005619647,1.0,0.1975,0.015317209,-0.12486778,0.003986699,4.298402,0.023645047,0.81776464
197.42,0.030662013,-0.0798477,15.866618,0.99952996,0.03065721,-0.01730554,0.03211604,3.8781238,-0.0038858235,0.42368782,1.110062,0.006102589,1.0,0.1975,0.01540725,0.050273787,-0.0015672673,13.582842,0.06369733,3.2784257
197.44,0.031668194,0.19186716,-39.362045,0.9994986,0.0316629,-0.016031321,0.09769856,-10.6785145,-0.09139701,-0.85612506,-2.2430475,0.0065254667,1.0,0.1975,0.015533,-0.12752847,0.003876454,-33.07961,0.010697028,-9.027529
197.46,0.029115899,-0.46986634,20.566343,0.99957615,0.029111786,-0.015817335,-0.082890585,5.125553,0.010476902,0.33446234,0.8762913,0.0068850564,1.0,0.1975,0.015787415,-0.30233666,0.007890029,17.412605,-0.041194536,4.329069
197.48,0.023070421,-0.12180555,-31.759464,0.99973387,0.023068374,-0.016640773,0.0036432364,-8.593686,-0.012730058,-0.8249056,-2.1612525,0.0071781343,1.0,0.1975,0.016059292,-0.38012305,0.007326826,-26.818832,-0.0663894,-7.2709236
197.5,0.015464906,-0.65829676,15.338292,0.99988043,0.015464289,-0.017968845,-0.1418063,3.8782651,0.086591534,0.11053068,0.2895904,0.007401477,1.0,0.1975,0.01558825,-0.5340348,0.0054049864,12.814922,-0.110251464,3.2667246
197.52,0.00478133,-0.40194356,13.222258,0.99998856,0.004781312,-0.020174345,-0.07645786,3.429148,0.08530668,0.18899249,0.49516028,0.0075518605,1.0,0.1975,0.015966542,-0.29503033,0.0005427004,11.071908,-0.04858594,2.894086
197.54,-0.0011160534,-0.18062705,11.828705,0.9999994,-0.0011160532,-0.02114553,-0.018607937,3.1232147,0.07367727,0.26643208,0.698052,0.007626061,1.0,0.1975,0.015629875,-0.08460315,-0.00016685737,9.938711,0.006821319,2.637658
197.56,-0.0028084815,0.018189633,11.157123,0.99999607,-0.0028084777,-0.021009075,0.034156494,2.96587,0.050213106,0.3478629,0.91140074,0.0075790947,1.0,0.1975,0.01560025,0.10907583,0.00018771453,9.440859,0.058315065,2.508707
197.58,-0.00062649517,0.20704715,-32.958286,0.9999998,-0.0006264951,-0.019842524,0.084341355,-8.66986,-0.01718589,-0.6792871,-1.7797321,0.0072178794,1.0,0.1975,0.016516292,-0.061203662,-7.7469485e-05,-27.833923,0.013710796,-7.328104
197.6,-0.0018508309,-0.34975022,14.399532,0.9999983,-0.0018508298,-0.01956825,-0.06225203,3.8049517,0.06373404,0.25259697,0.661804,0.0065305177,1.0,0.1975,0.017268917,-0.2333035,-0.00097507157,12.052357,-0.031302463,3.2131605
197.62,-0.006514383,-0.10883549,21.600376,0.9999788,-0.006514337,-0.020193955,0.0019758812,5.7505436,0.07978012,0.55771196,1.4612052,0.0055308845,1.0,0.1975,0.016986292,0.0668037,0.00039032704,18.213024,0.04881453,4.861162
197.64,-0.005178001,0.2555028,-34.550785,0.9999866,-0.0051779775,-0.019217456,0.09921989,-9.0439825,0.004788786,-0.68702614,-1.8000084,0.0042328537,1.0,0.1975,0.015577541,-0.025779206,-0.000140041,-29.189455,0.025543328,-7.6435523
197.66,-0.0056937025,-0.32841104,-19.950785,0.9999838,-0.0056936718,-0.01870648,-0.053683825,-5.202715,0.125578,-0.59639096,-1.5625442,0.0026502996,1.0,0.1975,0.01584675,-0.49219123,-0.0052242368,-17.075214,-0.09617063,-4.410109
197.68,-0.015532713,-0.66972774,14.775755,0.99987936,-0.0155320885,-0.020628836,-0.14183755,4.0340614,0.27786845,0.13292323,0.34825885,0.000797097,1.0,0.1975,0.015437208,-0.55098504,-0.011596587,12.151705,-0.109018005,3.3976617
197.7,-0.026557265,-0.42664173,68.83022,0.9996474,-0.026554143,-0.022809662,-0.0738698,18.386066,0.36256918,1.6388103,4.2936826,-0.0013128796,1.0,0.1975,0.015746875,0.1326408,0.003346086,57.97024,0.07589347,15.541056
197.72,-0.023903036,0.73301077,-24.213968,0.9997143,-0.02390076,-0.021291468,0.2370177,-6.132966,0.17562865,-0.1518545,-0.39785877,-0.0036657557,1.0,0.1975,0.016531417,0.53619874,0.009942911,-20.353628,0.18707821,-5.172548
197.74,-0.013174876,0.32585123,19.820623,0.9999132,-0.013174495,-0.017549105,0.13354465,5.3538785,0.19179244,0.7609256,1.9936249,-0.0062476574,1.0,0.1975,0.015955666,0.4879873,0.00404938,16.85762,0.17730923,4.538275
197.76,-0.0034201168,0.66281843,10.524509,0.99999416,-0.00342011,-0.014004868,0.22426029,2.8146658,0.08310945,0.6798124,1.7811084,-0.00904471,1.0,0.1975,0.017200459,0.7497761,-0.0030600447,9.162006,0.24721901,2.393951
197.78,0.011578875,0.8460977,-34.562077,0.99993294,0.011578616,-0.009059432,0.27214953,-9.203239,-0.036678106,-0.39133915,-1.0253085,-0.012043037,1.0,0.1975,0.016169375,0.5663528,-0.009767115,-28.858648,0.19720897,-7.765482
197.8,0.022910096,0.26880148,-21.83057,0.99973756,0.022908092,-0.00511441,0.11680672,-5.9711018,-0.020988831,-0.36665547,-0.9606373,-0.015228768,1.0,0.1975,0.015419667,0.092098,-0.002195962,-18.248049,0.06816459,-5.04429
197.82,0.024752973,-0.096237466,-12.366748,0.99969363,0.024750445,-0.0037508272,0.015899371,-3.5018523,0.035677634,-0.3136705,-0.8218166,-0.018588025,1.0,0.1975,0.015990792,-0.19654383,0.004481751,-10.379608,-0.012656059,-2.9659746
197.84,0.020823233,-0.3037156,8.938551,0.9997832,0.020821728,-0.0040038093,-0.043387536,2.1456037,0.0907616,0.122014284,0.3196774,-0.022106936,1.0,0.1975,0.015693959,-0.23074938,0.0042727403,7.56799,-0.025931073,1.808507
197.86,0.016206464,-0.15232345,28.778051,0.9998687,0.016205754,-0.0045225415,-0.0072096703,7.418,0.09496853,0.6956903,1.8227085,-0.025771623,1.0,0.1975,0.015535083,0.08244821,-0.0014063691,24.405556,0.053212065,6.2706122
197.88,0.017856019,0.33589193,-33.217278,0.99984056,0.01785507,-0.003458073,0.11822936,-8.91891,0.0064259693,-0.6460462,-1.692641,-0.029568218,1.0,0.1975,0.016263375,0.06641743,-0.0012285305,-27.914925,0.04561304,-7.541684
197.9,0.019183867,-0.22209989,-1.5106604,0.999816,0.01918269,-0.0025463132,-0.032521475,-0.58932936,0.08071732,-0.12060169,-0.3159764,-0.03348284,1.0,0.1975,0.01564375,-0.23420697,0.0039449846,-1.2592673,-0.03734125,-0.5029693
197.92,0.014498057,-0.24729061,42.4344,0.9998949,0.014497549,-0.0032932977,-0.04258301,11.029733,0.115359664,0.978728,2.5642672,-0.03750162,1.0,0.1975,0.015339542,0.098554276,-0.0015255531,35.923836,0.04726178,9.323238
197.94,0.0164698,0.47133958,-38.11106,0.9998644,0.016469056,-0.0023478603,0.1439216,-10.1919985,-0.02007509,-0.7211985,-1.88954,-0.041610673,1.0,0.1975,0.015811583,0.16213992,-0.0029349017,-31.990316,0.06090913,-8.609674
197.96,0.019713825,-0.16860345,-16.20697,0.9998057,0.019712547,-0.0011294174,-0.028308671,-4.464536,0.09001515,-0.4854422,-1.2718585,-0.045796137,1.0,0.1975,0.015367791,-0.30060235,0.0050244513,-13.693266,-0.06474618,-3.7823138
197.98,0.013704232,-0.44231832,-23.663025,0.9999061,0.013703803,-0.0024236296,-0.1039134,-6.372732,0.18375537,-0.80504775,-2.109225,-0.050044134,1.0,0.1975,0.016236417,-0.635613,0.0046690265,-20.143751,-0.15586358,-5.3989334
198.0,0.000988826,-0.8452794,27.027922,0.9999995,0.0009888259,-0.005541567,-0.21191514,7.0953574,0.34556425,0.2954191,0.773998,-0.054340787,1.0,0.1975,0.015944583,-0.6265922,-0.0033073511,22.554289,-0.15415755,5.983353
198.02,-0.0115459515,-0.39409724,11.387619,0.99993336,-0.011545695,-0.008625377,-0.092222504,3.1064763,0.38898835,0.13326952,0.34916613,-0.058672223,1.0,0.1975,0.015837125,-0.30261993,-0.004410186,9.425185,-0.06698995,2.6209903
198.04,-0.017595677,-0.20569709,-20.59081,0.9998452,-0.01759477,-0.00996444,-0.039831493,-5.2534485,0.408509,-0.5731318,-1.5016053,-0.063024566,1.0,0.1975,0.015305333,-0.37439662,-0.007991276,-17.622528,-0.082647145,-4.4471254
198.06,-0.025086934,-0.55822295,11.174578,0.99968535,-0.025084302,-0.011617736,-0.128793,3.1815953,0.5105537,0.077153414,0.20214194,-0.067383945,1.0,0.1975,0.016762959,-0.46883214,-0.0139653655,9.092035,-0.1029089,2.6789958
198.08,-0.034469772,-0.3763434,12.16333,0.999406,-0.034462947,-0.013676354,-0.07520164,3.5377178,0.57306355,0.21136972,0.55378866,-0.071736485,1.0,0.1975,0.016308917,-0.27884808,-0.010395809,9.949621,-0.046406504,2.9839816
198.1,-0.040051807,-0.17730847,34.126568,0.999198,-0.0400411,-0.014604682,-0.015509253,9.384414,0.61647356,0.88356817,2.3149486,-0.076068304,1.0,0.1975,0.016250918,0.09923776,0.0038794132,28.625301,0.06098013,7.939523
198.12,-0.03806663,0.39488307,35.05977,0.99927557,-0.038057435,-0.013385749,0.14319399,9.618463,0.55618197,1.1946595,3.1300077,-0.08036554,1.0,0.1975,0.015930166,0.6799399,0.021262394,29.646524,0.22158238,8.144383
198.14,-0.02445817,0.9879402,0.42162183,0.9997009,-0.024455732,-0.008953155,0.30611646,0.36542132,0.42513072,0.59861135,1.5683616,-0.08461431,1.0,0.1975,0.0156685,0.99240744,0.014421243,0.6151971,0.30913812,0.328928
198.16,-0.0046033585,1.0002468,-28.620796,0.9999894,-0.004603342,-0.0027690718,0.31269643,-7.477177,0.32994056,-0.14771396,-0.38701054,-0.088800736,1.0,0.1975,0.015924709,0.76934516,-0.0023735687,-23.880829,0.25201476,-6.3081255
198.18,0.010775317,0.52289253,-1.5950662,0.99994195,0.010775109,0.0022684548,0.18660322,-0.5181601,0.33027464,0.28751788,0.7532968,-0.09291095,1.0,0.1975,0.016025083,0.51119125,-0.008122378,-1.0770673,0.18240127,-0.42741853
198.2,0.021002661,0.5013466,-11.401131,0.99977946,0.021001117,0.0059172595,0.17805302,-3.2017305,0.27573675,0.011569381,0.030311776,-0.096931085,1.0,0.1975,0.016276542,0.40994525,-0.0102945035,-9.330838,0.15198764,-2.6972396
198.22,0.029205926,0.31468996,-7.955231,0.9995735,0.029201774,0.008957662,0.12409671,-2.3777823,0.24861428,-0.00959295,-0.02513353,-0.10084725,1.0,0.1975,0.01660725,0.2512694,-0.007973398,-6.441499,0.10473409,-2.0043242
198.24,0.034234922,0.18583246,-19.787474,0.999414,0.034228235,0.011052791,0.08400166,-5.5470276,0.2314476,-0.38851163,-1.0179005,-0.10464558,1.0,0.1975,0.016458457,0.026004704,-0.0008975429,-16.49952,0.038840957,-4.6910625
198.26,0.03475504,-0.14397669,16.785992,0.9993961,0.034748044,0.011829183,-0.009768047,4.079802,0.2802328,0.36582634,0.958465,-0.108312204,1.0,0.1975,0.016944334,-0.0063254954,0.00022049008,14.359706,0.02345887,3.4477866
198.28,0.03462843,0.14327878,29.071556,0.9994005,0.034621507,0.012298461,0.059202414,7.3223476,0.22789605,0.8031944,2.1043692,-0.11183324,1.0,0.1975,0.016240334,0.38131842,-0.014668549,24.87634,0.11886268,6.1955123
198.3,0.042262085,0.6409119,-25.035011,0.99910706,0.042249504,0.014676223,0.18313913,-7.0039506,0.074139796,-0.34984753,-0.91660047,-0.11519481,1.0,0.1975,0.015671209,0.43901253,-0.020496638,-20.694426,0.12611362,-5.9095407
198.32,0.051053807,0.22693494,-4.627283,0.99869704,0.05103163,0.017199034,0.06492307,-1.7180752,0.047520928,-0.059349976,-0.15549693,-0.11838306,1.0,0.1975,0.015781458,0.19116117,-0.010135377,-3.536129,0.050976284,-1.4493634
198.34,0.0548803,0.1562512,-10.669669,0.99849445,0.054852754,0.018218,0.035951726,-3.3505564,0.011683557,-0.27006033,-0.70755804,-0.12138409,1.0,0.1975,0.016005917,0.071219414,-0.0039628623,-8.65834,0.008662988,-2.8305285
198.36,0.056307197,-0.016952591,16.957369,0.9984152,0.056277446,0.018391296,-0.020670934,3.919324,0.0064267144,0.32554102,0.85291743,-0.12418404,1.0,0.1975,0.01635425,0.122819126,-0.0070735603,14.679809,0.011266131,3.3148322
198.38,0.058768176,0.27670628,11.162216,0.9982737,0.058734354,0.018616667,0.045639876,2.3713193,-0.0996221,0.29695573,0.778024,-0.12676904,1.0,0.1975,0.017103208,0.36964175,-0.023121422,9.909373,0.06503077,2.01277
198.4,0.06617141,0.47478488,-20.698725,0.9978115,0.06612313,0.019916568,0.085873164,-6.105787,-0.24280903,-0.4468649,-1.170786,-0.1291252,1.0,0.1975,0.016378876,0.3083859,-0.021396477,-16.954382,0.036164097,-5.1538863
198.42,0.07235528,0.1356248,-26.679699,0.9973835,0.072292164,0.020640004,-0.017226584,-7.7531533,-0.2851521,-0.7949134,-2.082673,-0.13123865,1.0,0.1975,0.016174875,-0.07909858,0.0056701708,-22.131176,-0.08038167,-6.555546
198.44,0.07076891,-0.3070933,-19.659246,0.9974969,0.070709854,0.019032028,-0.1483655,-5.8898096,-0.25284567,-0.85408735,-2.2377088,-0.13309552,1.0,0.1975,0.016235417,-0.4647365,0.030770285,-16.379885,-0.19636588,-4.989368
198.46,0.061451808,-0.634761,22.99215,0.99811244,0.06141314,0.015103871,-0.24817418,5.453194,-0.20333147,0.05762592,0.1509799,-0.13468194,1.0,0.1975,0.016292334,-0.44618732,0.025453243,19.597132,-0.20390685,4.6046195
198.48,0.052518435,-0.24303366,-3.2581997,0.9986212,0.052494295,0.011027974,-0.15613237,-1.3783983,-0.23867954,-0.42967314,-1.1257435,-0.13598403,1.0,0.1975,0.016467167,-0.2680746,0.013369446,-2.5572045,-0.16735773,-1.1708269
