# This is CartPole simulation from 17.02.2023 at time 15:59:38
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
133.2,0.016684134,-0.12521975,-12.711228,0.9998608,0.016683359,-0.06471675,-0.039710898,-3.513265,-0.07364183,-0.41402334,-1.0847411,-0.074937046,1.0,0.1975,0.017114207,-0.22852246,0.0032894737,-10.721313,-0.06834113,-2.9739287
133.22,0.012112229,-0.33969182,16.29018,0.9999266,0.012111933,-0.06608386,-0.09920218,4.1662927,-0.022915047,0.21666373,0.56765896,-0.0750149,1.0,0.1975,0.016689207,-0.20718008,0.0020797579,13.729769,-0.06527512,3.516687
133.24,0.007967531,-0.06503777,30.395948,0.99996823,0.007967446,-0.067389645,-0.028853416,7.9254117,-0.053903624,0.7070471,1.8524634,-0.075084664,1.0,0.1975,0.016609667,0.18296951,-0.001792104,25.782923,0.03574368,6.706542
133.26,0.011625088,0.4503374,-8.922509,0.9999324,0.011624826,-0.066675164,0.105203755,-2.4572477,-0.1539543,-0.04724598,-0.12378446,-0.07514588,1.0,0.1975,0.01661529,0.37882078,-0.0058400077,-7.306949,0.085212715,-2.0687656
133.28,0.019204041,0.3041672,-21.902563,0.9998156,0.01920286,-0.064970545,0.0638196,-5.952728,-0.20505379,-0.46041727,-1.2062932,-0.07519809,1.0,0.1975,0.016097,0.1268291,-0.002595228,-18.315828,0.0153426835,-5.0279903
133.3,0.021741698,-0.062227596,16.935335,0.99976367,0.021739984,-0.064663626,-0.036761682,4.2464676,-0.16796857,0.33582282,0.87985575,-0.07524083,1.0,0.1975,0.016479667,0.076359496,-0.0017192267,14.443498,-0.0021628141,3.590209
133.32,0.0232696,0.22670408,-16.067656,0.9997293,0.0232675,-0.06470689,0.03505784,-4.457312,-0.24672566,-0.37011975,-0.9697137,-0.07527364,1.0,0.1975,0.0161975,0.096971445,-0.0023497138,-13.392586,-0.0012393398,-3.7677913
133.34,0.025208533,-0.041000497,-15.230215,0.9996823,0.025205864,-0.064731665,-0.04025659,-4.259843,-0.2445213,-0.48884866,-1.2807834,-0.07529606,1.0,0.1975,0.016970083,-0.16437918,0.0038734744,-12.771949,-0.074959554,-3.6036422
133.36,0.021919332,-0.29649404,3.736076,0.9997598,0.021917578,-0.066231176,-0.11234483,0.76469177,-0.20837751,-0.13649777,-0.35762414,-0.07530762,1.0,0.1975,0.016559793,-0.2658761,0.005121925,3.1705394,-0.10612389,0.6407155
133.38,0.016599681,-0.2330697,4.7076125,0.99986225,0.01659892,-0.06835411,-0.09952778,1.0735928,-0.18917757,-0.08216815,-0.21528053,-0.07529731,1.0,0.1975,0.016611584,-0.19475517,0.00285365,3.9914427,-0.09085535,0.90392935
133.4,0.012706297,-0.1532847,42.384624,0.9999193,0.012705956,-0.070170216,-0.08145913,11.0353,-0.19950248,0.9089391,2.3814204,-0.07519653,1.0,0.1975,0.016915709,0.192268,-0.0028127383,35.908627,0.008449389,9.329763
133.42,0.016552893,0.56504124,3.532999,0.999863,0.016552137,-0.07000119,0.105175994,0.77630746,-0.3699525,0.2622795,0.6871723,-0.074996494,1.0,0.1975,0.015948875,0.5953119,-0.013402222,3.3156524,0.11154191,0.6681166
133.44,0.028464762,0.63136846,-8.777629,0.9995949,0.028460918,-0.06776988,0.11854118,-2.582504,-0.498268,-0.03902936,-0.10225692,-0.07470142,1.0,0.1975,0.016824542,0.5616448,-0.01915284,-7.012918,0.09754861,-2.1708355
133.46,0.039706647,0.49108014,-55.967064,0.9992118,0.039696213,-0.06581849,0.0751152,-15.132196,-0.58589256,-1.3273077,-3.477546,-0.07431551,1.0,0.1975,0.01674725,0.03716044,-0.0014909351,-47.00671,-0.048165776,-12.797333
133.48,0.040450044,-0.44853762,9.365919,0.999182,0.040439013,-0.066781275,-0.18069085,2.064815,-0.46166205,-0.14046088,-0.36800748,-0.07384297,1.0,0.1975,0.016671875,-0.3715269,0.013655487,7.98589,-0.16387814,1.7375445
133.5,0.033012886,-0.2887857,-0.97257674,0.99945515,0.033006888,-0.07005954,-0.14593254,-0.5844296,-0.470198,-0.33000493,-0.8646129,-0.07328801,1.0,0.1975,0.016675292,-0.296099,0.008900053,-0.75111884,-0.1506953,-0.50017357
133.52,0.027086955,-0.30381128,-19.978487,0.9996332,0.027083643,-0.07307409,-0.15593815,-5.5331426,-0.44205466,-0.82237935,-2.1546338,-0.072654836,1.0,0.1975,0.016532293,-0.46664387,0.010463383,-16.90443,-0.2011756,-4.689825
133.54,0.017756825,-0.64171416,24.187319,0.99984235,0.017755892,-0.07709539,-0.24968313,6.186781,-0.3505769,0.13542509,0.35481372,-0.07194765,1.0,0.1975,0.016317375,-0.4452016,0.0059234365,20.330717,-0.19929399,5.219617
133.56,0.008850073,-0.23501293,19.934504,0.99996084,0.008849958,-0.08108212,-0.14526848,5.1593843,-0.38876644,0.2290425,0.60009134,-0.07117066,1.0,0.1975,0.016347958,-0.07270556,0.00058995996,16.839663,-0.10322809,4.358677
133.58,0.0073956037,0.10185229,-65.703094,0.99997264,0.007395536,-0.08314712,-0.05807632,-17.373358,-0.44991928,-1.7768948,-4.655464,-0.07032807,1.0,0.1975,0.016206792,-0.43324822,0.0013259201,-55.56496,-0.19959903,-14.691245
133.6,-0.0012712793,-1.0096843,0.12411188,0.99999917,-0.001271279,-0.08713996,-0.351964,0.030463478,-0.21598211,-0.63792604,-1.6713662,-0.0694241,1.0,0.1975,0.016464708,-1.0113703,-0.011510019,-0.30969703,-0.3520217,0.00542104
133.62,-0.021489227,-1.0158749,7.3057346,0.9997691,-0.021487573,-0.09417652,-0.35185564,2.1203458,-0.07824756,-0.43209338,-1.1320846,-0.068462946,1.0,0.1975,0.017384166,-0.9585264,-0.029801916,5.6515036,-0.33462015,1.772347
133.64,-0.04067341,-0.90282065,18.038559,0.9991729,-0.040662196,-0.100870356,-0.31640112,5.140166,0.070211306,-0.0725425,-0.19006135,-0.06744881,1.0,0.1975,0.016305083,-0.7580023,-0.036610294,14.670808,-0.2745623,4.327783
133.66,-0.055854518,-0.6093418,13.914948,0.99844056,-0.05582548,-0.106362775,-0.22982697,4.2096167,0.16984156,-0.00034466386,-0.0009030193,-0.06638591,1.0,0.1975,0.016960666,-0.49836966,-0.030361403,11.221579,-0.195702,3.5498993
133.68,-0.06583495,-0.38503352,11.938165,0.99783367,-0.0657874,-0.110274665,-0.15886799,3.7917032,0.22319773,0.091343105,0.23931892,-0.06527844,1.0,0.1975,0.016399667,-0.28989306,-0.019960312,9.575125,-0.12798592,3.1987393
133.7,-0.07164778,-0.19349012,14.787025,0.9974344,-0.0715865,-0.11283493,-0.09487953,4.6051803,0.24933685,0.2877078,0.75379443,-0.06413062,1.0,0.1975,0.017200708,-0.07541059,-0.0054675583,12.035098,-0.05735908,3.8911538
133.72,-0.073160276,0.047263272,40.90721,0.997325,-0.07309503,-0.11398236,-0.017039826,11.520801,0.2527109,1.0953448,2.8698032,-0.062946655,1.0,0.1975,0.016698167,0.37764627,0.02623832,34.26416,0.076850854,9.747894
133.74,-0.065587506,0.73269284,27.7594,0.9978499,-0.06554049,-0.11244501,0.17795971,7.9807477,0.15032874,1.1077137,2.9022098,-0.06173074,1.0,0.1975,0.017118208,0.9576623,0.053688575,23.472937,0.24323265,6.77326
133.76,-0.04641443,1.2018937,-39.34977,0.99892306,-0.046397768,-0.10758303,0.3133505,-9.900119,-0.020888537,-0.37000313,-0.96940815,-0.06048709,1.0,0.1975,0.016611332,0.88123804,0.03314502,-33.134617,0.23273362,-8.352383
133.78,-0.028773211,0.5390598,-74.23247,0.9995861,-0.028769242,-0.102927364,0.14626716,-19.265789,0.004611651,-1.5781424,-4.1347327,-0.059219915,1.0,0.1975,0.016488334,-0.06588296,-0.0019397169,-62.82559,-0.010677009,-16.283768
133.8,-0.030091723,-0.7177204,43.4787,0.9995473,-0.030087182,-0.10314095,-0.17947777,11.739419,0.26999015,0.8085061,2.118286,-0.057933416,1.0,0.1975,0.016388126,-0.36554173,-0.012341485,36.352184,-0.08388307,9.912634
133.82,-0.037408303,0.009478641,35.28106,0.9993004,-0.03739958,-0.10481897,0.018817259,9.664469,0.24365796,0.9723673,2.5476022,-0.0566318,1.0,0.1975,0.015957043,0.29595417,0.010197996,29.698101,0.09763351,8.180826
133.84,-0.03148895,0.60311437,13.041711,0.99950427,-0.031483747,-0.10286737,0.1823439,3.753809,0.12546057,0.7005966,1.835563,-0.055319276,1.0,0.1975,0.016400374,0.70940155,0.017305491,11.112494,0.2129599,3.1875224
133.86,-0.017293548,0.82541174,-23.486715,0.99985045,-0.017292686,-0.098607264,0.24610797,-6.0040827,0.014775462,-0.124451004,-0.3260616,-0.054000046,1.0,0.1975,0.016533166,0.6349776,0.006948417,-19.661045,0.19722801,-5.061464
133.88,-0.0045904373,0.43210685,13.1829,0.99998945,-0.004590421,-0.09466186,0.14485706,3.5228536,0.023227263,0.60350585,1.5811852,-0.052678324,1.0,0.1975,0.016398458,0.5406697,-0.00043833492,11.322674,0.17371035,2.99056
133.9,0.0062170727,0.65843594,-25.583387,0.9999807,0.0062170327,-0.09118956,0.20463541,-6.7884994,-0.05448631,-0.28099957,-0.73621887,-0.051358312,1.0,0.1975,0.016385334,0.4513795,-0.0048448225,-21.363836,0.14935932,-5.7274613
133.92,0.015247142,0.23106793,-19.496433,0.9998838,0.0152465515,-0.08820174,0.09006172,-5.280882,-0.055072315,-0.34712696,-0.9094726,-0.050044216,1.0,0.1975,0.016463418,0.07308687,-0.0011680016,-16.330828,0.04704409,-4.4613566
133.94,0.016709378,-0.095618404,15.61459,0.9998604,0.016708601,-0.087260656,0.0008155272,3.9470906,-0.030031096,0.37666422,0.9868602,-0.048740245,1.0,0.1975,0.016989583,0.031993035,-0.000545266,13.282459,0.032962523,3.3363028
133.96,0.017349469,0.17008755,6.396235,0.9998495,0.017348599,-0.086601265,0.06755584,1.5168552,-0.09704378,0.26458257,0.6932063,-0.047450606,1.0,0.1975,0.016790709,0.22323184,-0.004371422,5.5900884,0.0799801,1.2873789
133.98,0.021812513,0.2818279,41.85773,0.9997621,0.021810783,-0.08500254,0.09328927,10.815246,-0.1698404,1.2039707,3.154403,-0.046179503,1.0,0.1975,0.016710917,0.62396526,-0.017511085,35.68434,0.18141305,9.151788
134.0,0.034299478,0.9956672,-53.84928,0.9994118,0.034292754,-0.081373505,0.27636412,-14.510772,-0.39892712,-0.89937115,-2.3563523,-0.044931144,1.0,0.1975,0.016279334,0.559458,-0.022335049,-44.98913,0.15820797,-12.249647
134.02,0.045500003,0.09569243,-27.594769,0.998965,0.045484304,-0.07820867,0.031318847,-7.7194214,-0.38001636,-0.69618404,-1.8240021,-0.043709736,1.0,0.1975,0.016539833,-0.12758175,0.005647662,-23.09169,-0.031596642,-6.532123
134.04,0.042947274,-0.36588767,-44.022472,0.9990779,0.04293407,-0.078840256,-0.09925185,-12.030186,-0.31865034,-1.3477798,-3.5311828,-0.042519487,1.0,0.1975,0.016606124,-0.72368497,0.025847994,-37.20336,-0.19729953,-10.184334
134.06,0.028461123,-1.1101139,53.7457,0.999595,0.02845728,-0.08278709,-0.30298203,13.863333,-0.1396421,0.7736424,2.026943,-0.041364603,1.0,0.1975,0.016297458,-0.673035,0.0146268355,45.251717,-0.1900766,11.704472
134.08,0.0149942655,-0.20488617,-44.511116,0.9998876,0.014993704,-0.08658943,-0.06884259,-11.872664,-0.23558162,-1.2699531,-3.327277,-0.040249284,1.0,0.1975,0.01602575,-0.56760496,0.0052887825,-37.699192,-0.16558433,-10.045767
134.1,0.0036391884,-0.95903105,25.964737,0.9999934,0.0036391802,-0.08990183,-0.26980084,6.787772,-0.07255244,0.15980726,0.418695,-0.03917775,1.0,0.1975,0.01746771,-0.74971455,-0.0028894322,21.640362,-0.21471217,5.7254143
134.12,-0.011347118,-0.52646154,-27.317451,0.9999356,-0.011346875,-0.09419371,-0.15535545,-7.0903993,-0.069819875,-0.9616047,-2.5194042,-0.038154192,1.0,0.1975,0.016487166,-0.750351,-0.0141501,-23.410818,-0.21314724,-6.0068216
134.14,-0.026360154,-0.9947779,52.621727,0.99965256,-0.026357101,-0.09845757,-0.27551755,14.106046,0.08293703,0.8599583,2.2530906,-0.03718283,1.0,0.1975,0.016178666,-0.5684498,-0.018223207,43.99907,-0.16065682,11.907726
134.16,-0.03773748,-0.11460854,29.893162,0.999288,-0.037728526,-0.10167139,-0.037312143,8.246186,0.022217318,0.7338855,1.92278,-0.036267865,1.0,0.1975,0.01585225,0.12764417,0.004657681,25.076017,0.029891757,6.97742
134.18,-0.035184305,0.38663632,-21.31995,0.9993811,-0.035177045,-0.10107388,0.102159604,-5.2668014,-0.10762231,-0.3115503,-0.8162617,-0.035413504,1.0,0.1975,0.017080043,0.21236333,0.007022907,-18.10644,0.05926751,-4.4470243
134.2,-0.030933803,0.024430152,-12.143086,0.9995216,-0.03092887,-0.09988828,0.013200118,-2.895297,-0.048880316,-0.2466779,-0.6462961,-0.034623954,1.0,0.1975,0.0164725,-0.07544308,-0.0023926154,-10.4528885,-0.0103898505,-2.448309
134.22,-0.032443747,-0.18467227,-35.5862,0.99947375,-0.032438055,-0.10009612,-0.03577652,-9.060271,0.03283096,-0.92810726,-2.4316409,-0.03390342,1.0,0.1975,0.016587334,-0.47576526,-0.017710717,-30.396143,-0.1096048,-7.665907
134.24,-0.041967712,-0.79272497,0.14775893,0.99911946,-0.041955393,-0.102288686,-0.18912742,0.4393452,0.2372697,-0.29231107,-0.76585495,-0.03325611,1.0,0.1975,0.016093625,-0.7940085,-0.03966484,-0.43680224,-0.1857392,0.35562754
134.26,-0.057859115,-0.8014562,17.764336,0.9983266,-0.05782684,-0.10600143,-0.18201877,5.2423344,0.40747163,0.18634632,0.48822734,-0.032686234,1.0,0.1975,0.017176375,-0.6587406,-0.042521812,14.3801155,-0.13936463,4.4162664
134.28,-0.07106426,-0.51379246,42.66754,0.997476,-0.071004465,-0.10878932,-0.09367457,11.95504,0.51878804,0.9966845,2.6113133,-0.03219799,1.0,0.1975,0.016165167,-0.16887455,-0.01230871,35.51604,0.0036879946,10.100476
134.3,-0.07445144,0.19668016,5.181408,0.99722975,-0.07438268,-0.10871554,0.10837812,2.1028185,0.5133782,0.41783383,1.0947247,-0.031795595,1.0,0.1975,0.016209915,0.23633818,0.017067125,4.0430136,0.12551212,1.7828169
134.32,-0.06971135,0.2775577,26.225252,0.9975712,-0.069654904,-0.10620476,0.14404207,7.6118245,0.5426804,1.0116091,2.6504157,-0.031483248,1.0,0.1975,0.016291583,0.48907423,0.03174201,21.95535,0.20623024,6.450649
134.34,-0.059914634,0.7164235,-19.300697,0.99820566,-0.059878793,-0.102082424,0.27298418,-4.492744,0.45984948,0.079559475,0.20844582,-0.03126516,1.0,0.1975,0.01649625,0.5577116,0.030329306,-16.412956,0.23639181,-3.7869782
134.36,-0.048741475,0.38809428,-2.359586,0.9988124,-0.048722178,-0.09735358,0.19722843,-0.13791025,0.4974052,0.35779828,0.93743145,-0.031145535,1.0,0.1975,0.01639825,0.3676985,0.016578471,-2.12211,0.19610545,-0.108874425
134.38,-0.041378442,0.345643,-17.80291,0.999144,-0.041366637,-0.09343063,0.19505048,-4.2809286,0.5264334,-0.046225905,-0.12111187,-0.031120034,1.0,0.1975,0.016745375,0.19987532,0.007875119,-15.191319,0.16028783,-3.6168609
134.4,-0.037380032,0.0419835,-17.70137,0.99930143,-0.037371326,-0.090226635,0.122752994,-4.297139,0.5984251,-0.18042791,-0.4727211,-0.031083278,1.0,0.1975,0.017053083,-0.103328094,-0.003971801,-15.190646,0.08771967,-3.6336274
134.42,-0.03944856,-0.26189435,-6.0985713,0.999222,-0.03943833,-0.08847187,0.050064925,-1.2238299,0.704173,-0.016978502,-0.044483673,-0.031004164,1.0,0.1975,0.016079292,-0.3130786,-0.01333965,-5.497472,0.040053215,-1.0404861
134.44,-0.04571716,-0.37186727,-10.766723,0.99895513,-0.04570124,-0.08767063,0.029250758,-2.394821,0.7986618,-0.16600567,-0.43493482,-0.030884475,1.0,0.1975,0.016460165,-0.46120343,-0.023234887,-9.529988,0.00969188,-2.0329165
134.46,-0.054954935,-0.56250775,35.96023,0.99849033,-0.05492728,-0.08747675,-0.011416257,10.0153,0.92621,0.9553977,2.5031419,-0.030725995,1.0,0.1975,0.016603624,-0.27205148,-0.015708493,29.92876,0.07016974,8.464634
134.48,-0.06040204,0.035738654,41.782257,0.99817634,-0.06036532,-0.08607413,0.15778342,11.61655,0.9007351,1.4192586,3.7184575,-0.030530512,1.0,0.1975,0.015787043,0.373921,0.021208763,35.0693,0.25241086,9.827727
134.5,-0.052909985,0.7372745,11.048354,0.9986006,-0.0528853,-0.08102483,0.35437995,3.4437513,0.7471522,0.98931104,2.5919948,-0.030299807,1.0,0.1975,0.016352208,0.8262998,0.036908254,9.358526,0.3824505,2.928436
134.52,-0.036363788,0.924485,-25.140615,0.9993389,-0.036355775,-0.07337419,0.41296118,-6.254396,0.61792,0.15967193,0.41834044,-0.030035667,1.0,0.1975,0.015978042,0.72039616,0.02101324,-21.154505,0.36228716,-5.276285
134.54,-0.02195753,0.5016273,-6.4050097,0.99975896,-0.021955766,-0.066132426,0.30749345,-1.464321,0.6354791,0.4246132,1.1124866,-0.029739877,1.0,0.1975,0.016785292,0.4496318,0.007851235,-5.3487663,0.29555354,-1.2282907
134.56,-0.012961572,0.39462915,25.973276,0.999916,-0.012961209,-0.060220093,0.2829224,6.9731064,0.6371573,1.1884472,3.1137316,-0.029414222,1.0,0.1975,0.016582457,0.60668755,0.0041803727,22.085367,0.33972046,5.905715
134.58,-0.00082486565,0.83643085,20.062223,0.99999964,-0.00082486554,-0.05342423,0.40106192,5.303316,0.51909643,1.2402624,3.2494874,-0.029060487,1.0,0.1975,0.016415458,1.0014957,-0.009206951,17.323038,0.44427654,4.501838
134.6,0.019210508,1.1829656,-30.016317,0.99981546,0.019209327,-0.044536803,0.49111792,-8.07702,0.3521847,0.11387001,0.29833943,-0.028680455,1.0,0.1975,0.017089333,0.94160223,-0.02695909,-24.842941,0.42567074,-6.8109064
134.62,0.038040202,0.68637973,-4.1647186,0.9992766,0.038031027,-0.036028065,0.35497463,-1.460864,0.2855413,0.4969281,1.3019515,-0.02827591,1.0,0.1975,0.01670375,0.654335,-0.029197058,-3.0295367,0.3430754,-1.2212156
134.64,0.051142816,0.62577605,-15.723845,0.9986925,0.051120523,-0.029165091,0.3305451,-4.6390653,0.1909034,0.1436191,0.37628204,-0.027848642,1.0,0.1975,0.016993959,0.4996998,-0.02808865,-12.765013,0.29275253,-3.9099848
134.66,0.061154768,0.37042126,36.874924,0.9981306,0.061116654,-0.02330879,0.2523287,9.133306,0.1271732,1.3231263,3.466591,-0.027400432,1.0,0.1975,0.016182791,0.6725327,-0.04572996,31.74261,0.32697242,7.7365937
134.68,0.07462917,1.0049248,-29.074776,0.9972165,0.07455992,-0.016772933,0.40697557,-8.396542,-0.09874901,-0.08433201,-0.22094986,-0.026933067,1.0,0.1975,0.01666125,0.76977557,-0.0635369,-23.768476,0.3386048,-7.0786552
134.7,0.0900805,0.5294537,26.983572,0.9959455,0.08995872,-0.009999391,0.26537222,6.2562485,-0.16113438,1.0640168,2.787724,-0.026448328,1.0,0.1975,0.016528375,0.74960035,-0.07340532,23.568008,0.3163404,5.3006444
134.72,0.10514758,1.0009146,-12.405076,0.9944771,0.10495393,-0.003671232,0.37140775,-4.3054843,-0.37480173,0.23685351,0.6205562,-0.025948005,1.0,0.1975,0.016306084,0.8992468,-0.10314467,-9.487313,0.33636615,-3.6202416
134.74,0.123254545,0.8111278,-49.510605,0.99241376,0.12294271,0.0030575278,0.29898745,-14.340853,-0.55757815,-0.868026,-2.274228,-0.025433877,1.0,0.1975,0.016373375,0.4101842,-0.05253757,-40.908836,0.18231304,-12.122288
134.76,0.13152073,-0.0065995036,-16.55437,0.9913636,0.13114189,0.0067017856,0.056674875,-5.6951013,-0.56868464,-0.47825143,-1.2530187,-0.024907736,1.0,0.1975,0.016674291,-0.13630906,0.01784182,-13.285019,0.010241779,-4.8201227
134.78,0.12877071,-0.27235666,-21.90443,0.9917205,0.12841512,0.006906665,-0.039748173,-7.090589,-0.6175369,-0.7877463,-2.0638952,-0.024371361,1.0,0.1975,0.01626575,-0.44407037,0.05548305,-17.954464,-0.09757308,-6.0080433
134.8,0.11981831,-0.63152266,-9.789419,0.9928304,0.11953182,0.0049547865,-0.15993471,-3.7868264,-0.6149802,-0.6853026,-1.7954928,-0.02382654,1.0,0.1975,0.016470375,-0.70435816,0.07973696,-7.877357,-0.19084202,-3.2184246
134.82,0.10563801,-0.78910345,7.27138,0.9944255,0.105441645,0.0011371308,-0.22431695,0.8738042,-0.588027,-0.349661,-0.91611177,-0.023275055,1.0,0.1975,0.016295793,-0.72500896,0.07154103,6.4599237,-0.21739498,0.7252482
134.84,0.091075286,-0.65997595,-29.502697,0.9958555,0.09094943,-0.0032083802,-0.20981996,-8.706946,-0.60639864,-1.2425319,-3.2554333,-0.022718694,1.0,0.1975,0.016672792,-0.89602923,0.073715195,-24.769753,-0.2808226,-7.38319
134.86,0.07309008,-1.1554768,-8.565006,0.9973301,0.07302502,-0.008826032,-0.3575153,-2.9966397,-0.5023022,-0.9568062,-2.5068321,-0.02215924,1.0,0.1975,0.016894625,-1.2229922,0.07448989,-7.31107,-0.3819903,-2.5588932
134.88,0.048579052,-1.3017294,27.5213,0.99882025,0.04855995,-0.01646747,-0.4087041,6.7599382,-0.3981061,-0.105928004,-0.27753136,-0.021598479,1.0,0.1975,0.016665917,-1.0783035,0.040774092,23.102535,-0.3539356,5.698536
134.9,0.02700901,-0.83993256,-2.7253683,0.9996353,0.027005726,-0.023542294,-0.294796,-0.9951903,-0.41171998,-0.63912725,-1.6745133,-0.021038195,1.0,0.1975,0.016288167,-0.86277884,0.015857408,-2.4930844,-0.3029357,-0.8587582
134.92,0.009746618,-0.8898049,-7.273968,0.9999525,0.009746463,-0.029602302,-0.31197482,-2.0241337,-0.34041405,-0.76513696,-2.0046587,-0.020480173,1.0,0.1975,0.016718917,-0.95050967,0.00022644928,-6.464218,-0.32849902,-1.7298893
134.94,-0.0092679225,-1.0191169,13.632445,0.999957,-0.00926779,-0.036173686,-0.34658,3.6661243,-0.21414101,-0.27687788,-0.72542,-0.019926198,1.0,0.1975,0.0158945,-0.91013175,-0.01672149,11.078634,-0.31675264,3.0795476
134.96,-0.027477771,-0.79749686,23.900717,0.9996225,-0.027474314,-0.042510092,-0.2849759,6.55425,-0.1410804,0.11738278,0.30754286,-0.019378055,1.0,0.1975,0.016493458,-0.60527456,-0.020303555,19.77068,-0.2317873,5.5301824
134.98,-0.039583493,-0.40230048,-4.8154182,0.9992167,-0.039573155,-0.04714329,-0.174433,-0.8863952,-0.09629526,-0.39330786,-1.0304666,-0.018837528,1.0,0.1975,0.016332624,-0.44315714,-0.019519331,-4.4680185,-0.18166298,-0.7579362
135.0,-0.048457153,-0.49167994,41.191086,0.9988262,-0.04843819,-0.050777327,-0.18959495,11.328309,0.008298267,0.755561,1.9795697,-0.018306404,1.0,0.1975,0.017308,-0.1582791,-0.007928704,34.40453,-0.097317696,9.570338
135.02,-0.051627383,0.19655769,-0.3341678,0.9986676,-0.05160445,-0.052724097,0.0018527115,0.4216638,-0.05215772,0.05656671,0.14820477,-0.017786466,1.0,0.1975,0.016584791,0.19249128,0.009574785,-0.50049424,0.0053140656,0.3608247
135.04,-0.04777491,0.1865533,-31.042557,0.998859,-0.04775674,-0.052617874,0.009065242,-7.7121325,-0.64593863,-0.7132645,-1.868753,-0.0172795,-1.0,0.1975,0.016096583,-0.067562334,-0.0032745758,-26.49382,-0.05375377,-6.519376
135.06,-0.049128033,-0.3434363,-48.88251,0.9987935,-0.049108274,-0.05369318,-0.121350124,-12.410614,-1.0,-1.402364,-3.6741936,-0.016787289,-1.0,0.1975,0.016417084,-0.74281806,-0.042065933,-41.80465,-0.22246817,-10.501239
135.08,-0.064011514,-1.1797079,-6.976853,0.997952,-0.06396781,-0.058143493,-0.33141977,-1.229396,-1.0,-0.70705587,-1.8524863,-0.01631162,-1.0,0.1975,0.016221417,-1.237199,-0.09473625,-6.743189,-0.3414894,-1.0622377
135.1,-0.08883387,-1.3146005,-26.38752,0.99605685,-0.08871707,-0.06497474,-0.35266906,-6.1216645,-1.0,-1.2113808,-3.1738176,-0.015854277,-1.0,0.1975,0.016831333,-1.5275707,-0.15972686,-23.356113,-0.40288833,-5.201321
135.12,-0.11953618,-1.7814661,-14.31957,0.9928641,-0.119251706,-0.07302808,-0.45663834,-2.6457605,-1.0,-1.060719,-2.7790837,-0.015417045,-1.0,0.1975,0.016588958,-1.8867586,-0.2631758,-13.476598,-0.4782508,-2.26533
135.14,-0.15764712,-2.0510557,-13.084929,0.98759943,-0.15699494,-0.08259514,-0.5019546,-1.9597219,-1.0,-1.0705572,-2.8048599,-0.015001708,-1.0,0.1975,0.016700918,-2.131366,-0.3863344,-12.733493,-0.5179755,-1.6865346
