# This is CartPole simulation from 17.02.2023 at time 15:42:54
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
199.7,-2.6942546,-3.3246112,-20.004911,-0.9016018,-0.43256703,-0.062012903,-0.008371593,1.1899382,0.026685396,-0.020910801,-0.0547863,-0.13752937,-1.0,0.1975,0.01578025,3.2011228,-1.4003862,-18.275911,0.0012078537,0.98163515
199.72,-2.7641644,-3.6902075,-6.5775256,-0.9296155,-0.3685309,-0.06198874,0.011265304,-1.968034,0.02879532,-0.29062045,-0.76142555,-0.13408698,-1.0,0.1975,0.015620084,3.5308566,-1.248832,-6.0747523,-0.005274629,-1.7561115
199.74,-2.839102,-3.8117285,2.6454883,-0.9545975,-0.29789868,-0.062094256,-0.02386443,-3.7330625,0.007456474,-0.50694346,-1.3281919,-0.13029398,-1.0,0.1975,0.015678834,3.659088,-0.9914122,2.331739,-0.054988295,-3.279976
199.76,-2.9148989,-3.7651193,-26.122438,-0.9744148,-0.22475712,-0.06319342,-0.08942791,4.8529873,0.0015147887,0.2365322,0.6197143,-0.12617128,-1.0,0.1975,0.016392542,3.9063303,-0.73879075,-21.910528,-0.050206933,4.0371466
199.78,-2.9944484,-4.2034235,-6.390048,-0.9891938,-0.14661382,-0.06419777,-0.008667727,0.30892804,-0.021608217,-0.036845963,-0.09653642,-0.12173973,-1.0,0.1975,0.015517083,4.2245073,-0.4436946,-4.336289,-0.0068221567,0.13778037
199.8,-3.079447,-4.290168,-39.55879,-0.9980696,-0.06210563,-0.06433424,-0.005911531,9.889403,-0.05794079,0.91934913,2.4086947,-0.11702024,-1.0,0.1975,0.015494416,4.6007195,-0.074108504,-31.782036,0.073959894,8.228039
199.82,3.1116598,-4.9259443,44.38465,-0.9995521,0.029928418,-0.06285473,0.1586844,-11.3277645,-0.07078055,-0.7859546,-2.059201,-0.112033695,-1.0,0.1975,0.015740832,4.540266,0.3432431,39.72364,0.065671965,-9.713031
199.84,3.020614,-4.131908,34.19133,-0.992691,0.12068386,-0.06154201,-0.035469502,-7.816824,-0.08684076,-0.77424484,-2.0285213,-0.10680099,-1.0,0.1975,0.016418418,3.7907882,0.6093869,31.10804,-0.09959559,-6.687867
199.86,2.9437895,-3.5096142,-8.886061,-0.98050064,0.19651581,-0.06353435,-0.16925542,4.4047704,-0.08797827,0.18352962,0.48084757,-0.101343,-1.0,0.1975,0.015833292,3.4686122,0.82486534,-4.7303586,-0.1338915,3.624301
199.88,2.8724523,-3.6042416,-3.1665754,-0.9639998,0.26590288,-0.06621275,-0.09675392,3.6253254,-0.08576888,0.26511958,0.6946133,-0.09568061,-1.0,0.1975,0.016653916,3.44696,1.0861999,0.4654103,-0.06775256,2.9783018
199.9,2.8001952,-3.5949385,35.932346,-0.94228774,0.3348042,-0.06756706,-0.037220605,-6.500615,-0.10532629,-0.6038609,-1.5821155,-0.08983472,-1.0,0.1975,0.016345209,3.057615,1.2009499,33.270725,-0.09032495,-5.5232053
199.92,2.7344692,-2.9293818,7.440665,-0.9182636,0.39596957,-0.06937394,-0.14770831,2.1428576,-0.093882315,0.057443254,0.15050131,-0.08382621,-1.0,0.1975,0.01556175,2.5831695,1.2023324,9.65215,-0.13041466,1.7781862
199.94,2.6774638,-2.7362976,38.58919,-0.8942118,0.447644,-0.07198279,-0.11213699,-6.408572,-0.084583,-0.7312618,-1.9159058,-0.07767596,-1.0,0.1975,0.015575,2.1229231,1.1273628,35.80026,-0.16439211,-5.431288
199.96,2.629375,-2.0201395,37.077366,-0.87165976,0.49011153,-0.07527134,-0.22078595,-5.651655,-0.07350755,-0.86070156,-2.255038,-0.071404874,-1.0,0.1975,0.015724,1.4682072,0.8587071,34.64255,-0.26708424,-4.800249
199.98,2.5953743,-1.327669,4.483545,-0.85449505,0.51945955,-0.08061009,-0.3167382,4.6045303,-0.060444072,0.011586748,0.030357279,-0.06503383,-1.0,0.1975,0.015706291,1.0786554,0.6746788,7.1561904,-0.2790153,3.918973
200.0,2.5699227,-1.1845146,19.1826,-0.8409986,0.54103726,-0.08619159,-0.23834199,0.32507998,-0.04528661,-0.2838168,-0.7436,-0.058583718,-1.0,0.1975,0.015474125,0.8431988,0.55456233,19.618877,-0.23561041,0.28079486
200.02,2.5497336,-0.7920533,30.457611,-0.829905,0.55790484,-0.0909048,-0.23272489,-3.0556922,-0.020944685,-0.62535024,-1.6384176,-0.052075423,-1.0,0.1975,0.015335292,0.43436903,0.2953304,29.189596,-0.25789076,-2.6081173
200.04,2.5392342,-0.20858204,-13.658676,-0.8240016,0.56658745,-0.096059784,-0.28485858,11.114108,0.5779095,0.75245625,1.9714353,-0.045529835,1.0,0.1975,0.015521583,0.2492998,0.1725335,-8.511064,-0.19361822,9.507892
200.06,2.5331693,-0.37883967,-15.5922985,-0.8205502,0.5715745,-0.099932976,-0.09466014,11.844042,0.8672613,1.1773299,3.0846043,-0.038967837,1.0,0.1975,0.016127208,0.3995459,0.28122318,-10.039402,0.00250733,10.128789
200.08,2.5233953,-0.5796706,0.6513372,-0.81492454,0.57956713,-0.09988282,0.10795892,6.776663,1.0,1.0212339,2.6756327,-0.03241032,1.0,0.1975,0.016082667,0.45117337,0.3246657,3.8932679,0.16352618,5.797116
200.1,2.512276,-0.5017886,-4.263306,-0.80842984,0.5885925,-0.0966116,0.22392601,8.5400915,1.0,1.4193366,3.7186615,-0.025878169,1.0,0.1975,0.015778417,0.41759005,0.30735925,-0.27649093,0.29417828,7.314331
200.12,2.5019114,-0.5073154,0.3921267,-0.802286,0.59693974,-0.09073126,0.37013227,7.1796093,1.0,1.5456156,4.0495124,-0.019392274,1.0,0.1975,0.015961,0.38797912,0.29161006,3.7217207,0.42898396,6.1478996
200.14,2.4922023,-0.43286508,25.032284,-0.7964526,0.604701,-0.08214975,0.49311653,-0.82041276,1.0,0.9300038,2.43661,-0.012973521,1.0,0.1975,0.015773293,0.16630912,0.12681755,24.726707,0.48629424,-0.69997704
200.16,2.4880185,0.061774712,21.225657,-0.7939157,0.6080279,-0.07242179,0.479114,0.4716266,1.0,1.0398734,2.724468,-0.0066427975,1.0,0.1975,0.015893582,-0.20189945,-0.15381679,21.38426,0.48325083,0.40367964
200.18,2.493092,0.48922497,30.916998,-0.79699033,0.6039921,-0.06276208,0.48718315,-2.7897859,1.0,0.71197397,1.8653717,-0.00042099066,1.0,0.1975,0.015343166,-0.60926473,-0.45447475,29.583384,0.46410182,-2.4034848
200.2,2.5082974,1.081019,30.42782,-0.8060818,0.5918042,-0.053478062,0.4391032,-2.7575228,1.0,0.6311875,1.6537112,0.0056710117,1.0,0.1975,0.015480333,-1.0962172,-0.78230774,28.977463,0.4162592,-2.3821256
200.22,2.5352387,1.6606921,4.2127295,-0.82173127,0.5698752,-0.0451511,0.3914505,5.4238663,1.0,1.4019355,3.6730707,0.011612322,1.0,0.1975,0.015421417,-1.4198102,-0.94914424,5.957648,0.43601784,4.6670647
200.24,2.5694046,1.7798705,38.323433,-0.8407182,0.5414729,-0.03642888,0.48481172,-5.716404,1.0,0.41356206,1.0835326,0.017382054,1.0,0.1975,0.015476583,-1.7974774,-1.1047621,35.40376,0.4379485,-4.92852
200.26,2.6115813,2.4875567,4.0042477,-0.8628013,0.5055431,-0.027674722,0.38629547,4.483921,1.0,1.2889875,3.3771472,0.02295932,1.0,0.1975,0.015393625,-2.2136788,-1.2229215,5.1159897,0.42320046,3.8721278
200.28,2.6621778,2.5898983,12.319505,-0.88726497,0.46126008,-0.019208904,0.46375456,1.4010957,0.9366298,1.1058147,2.8972344,0.028323231,1.0,0.1975,0.01635725,-2.4271445,-1.1796964,12.05865,0.47529203,1.2253364
200.3,2.7161689,2.8311229,2.1280377,-0.91086394,0.41270682,-0.009701033,0.48826653,3.7844057,0.7283177,1.3812338,3.6188323,0.033452902,1.0,0.1975,0.015675,-2.6316967,-1.1029927,2.8670385,0.5194536,3.2819948
200.32,2.7732587,2.888476,16.830683,-0.9329285,0.36006165,0.0006902578,0.55392045,-1.0096185,0.20743947,1.0089947,2.643566,0.038327444,1.0,0.1975,0.01661875,-2.861039,-1.0056834,15.243821,0.5461738,-0.81922114
200.34,2.8338876,3.1931849,63.01742,-0.9530311,0.3028723,0.011607734,0.537545,-14.343573,-0.46150804,-0.34267947,-0.8978202,0.04292597,1.0,0.1975,0.016454916,-3.5771828,-0.99219644,54.461052,0.42014745,-12.194256
200.36,2.9081652,4.2826385,66.59715,-0.9728793,0.23131336,0.020012477,0.2936078,-15.757738,-1.0,-0.9192847,-2.4085257,0.04722759,1.0,0.1975,0.015973043,-4.741566,-0.8881132,56.430252,0.16511066,-13.317578
200.38,3.0047038,5.4114847,39.802273,-0.99064535,0.13646178,0.023315396,0.027199341,-9.308389,-1.0,-0.7919272,-2.0748491,0.051211424,1.0,0.1975,0.015680293,-5.7094507,-0.4555105,32.031967,-0.047811866,-7.7073607
200.4,3.1192553,6.051772,42.4502,-0.99975055,0.022335492,0.022359684,-0.1268632,-11.05025,-1.0,-1.2842721,-3.3647926,0.05485658,1.0,0.1975,0.01516875,-6.3701253,0.26435867,32.77331,-0.21539256,-9.065898
200.42,-3.036304,6.7073784,-6.147008,-0.99446225,-0.10509423,0.018050913,-0.30821988,0.49287677,-1.0,-0.57261187,-1.5002431,0.058142167,1.0,0.1975,0.016081292,-6.532275,1.1323984,-9.099423,-0.30256122,0.69769615
200.44,-2.9035842,6.525351,6.58359,-0.97180945,-0.23576765,0.011998395,-0.29426298,-4.2616396,-1.0,-1.0752429,-2.8171363,0.061047304,1.0,0.1975,0.015569167,-6.2477036,1.9568942,0.8326659,-0.32734683,-3.3238597
200.46,-2.7725224,6.542008,25.659128,-0.9326632,-0.3607484,0.00545006,-0.36075437,-11.141246,-1.0,-1.9491065,-5.1066585,0.0635511,1.0,0.1975,0.015442209,-6.087254,2.8378997,15.6223755,-0.44995144,-9.102565
200.48,-2.6381698,6.854284,-24.308561,-0.8759364,-0.4824266,-0.0035440258,-0.54270566,1.791137,-1.0,-1.0596257,-2.7762194,0.06563266,1.0,0.1975,0.01534425,-5.576923,3.5723953,-25.442339,-0.5274021,1.6132574
200.5,-2.5055845,6.3453283,-63.33417,-0.8044732,-0.5939889,-0.014094321,-0.5104336,13.3735285,-1.0,0.19780385,0.51824605,0.06727112,1.0,0.1975,0.015305334,-4.462773,3.7142687,-56.988487,-0.40182447,11.228529
200.52,-2.38937,5.205315,-12.853858,-0.730172,-0.6832634,-0.022132527,-0.28581506,-4.64781,-1.0,-1.2656733,-3.316064,0.06844557,1.0,0.1975,0.016154625,-3.5221195,3.6477845,-16.403387,-0.32406425,-3.9750626
200.54,-2.2879689,4.8774276,-31.956501,-0.65725636,-0.7536671,-0.028610252,-0.36527264,1.4465791,-1.0,-0.7453238,-1.9527482,0.06913513,1.0,0.1975,0.015678125,-2.8529181,3.591569,-32.046673,-0.35384804,1.141279
200.56,-2.1961815,4.236357,-31.122423,-0.58540964,-0.81073767,-0.035688724,-0.34244218,0.30849692,-1.0,-0.80103695,-2.0987167,0.06932512,1.0,0.1975,0.015627624,-2.185173,3.2931356,-31.521345,-0.3404246,0.15655988
200.58,-2.1171005,3.6057956,-31.24834,-0.51953286,-0.85445046,-0.04249867,-0.33931032,-0.39630276,-1.0,-0.84502864,-2.213975,0.06936768,1.0,0.1975,0.016003584,-1.6299312,2.8929372,-31.743052,-0.34310642,-0.45111227
200.6,-2.050664,2.970799,-18.197136,-0.46166176,-0.88705605,-0.049362265,-0.3483345,-8.563266,-1.0,-1.7767096,-4.6549788,0.06947418,1.0,0.1975,0.01621425,-1.2193643,2.5117009,-21.127028,-0.41973588,-7.4958014
200.62,-1.9948466,2.5484905,-23.209116,-0.41145533,-0.91142994,-0.05775237,-0.49816817,-6.96667,-1.0,-1.8513336,-4.850494,0.069641985,1.0,0.1975,0.01571729,-0.90799904,2.1430326,-25.270357,-0.5561233,-6.1233315
200.64,-1.9482833,2.0429754,-48.03228,-0.36858553,-0.9295938,-0.06887721,-0.62066096,9.4943,-1.0,-0.12279576,-0.3217249,0.0698684,1.0,0.1975,0.01539975,-0.5733159,1.5173264,-45.916477,-0.5424179,8.164571
200.66,-1.9158344,1.1244497,-36.424786,-0.33823252,-0.94106257,-0.07972789,-0.45733467,1.0160964,-1.0,-0.7982893,-2.091518,0.07015075,1.0,0.1975,0.015457291,-0.26388955,0.7530281,-36.28687,-0.44939432,0.84520364
200.68,-1.8998845,0.39911097,-38.71084,-0.32318023,-0.94633746,-0.08871084,-0.44043988,2.7986748,-1.0,-0.5462868,-1.4312714,0.070486374,1.0,0.1975,0.015681293,-0.01718035,0.050402842,-38.240997,-0.41718736,2.4325674
200.7,-1.8988192,-0.36587235,-30.215029,-0.32217196,-0.94668114,-0.09705637,-0.39177814,-4.112694,-1.0,-1.2755516,-3.341945,0.07087258,1.0,0.1975,0.016373834,0.21028496,-0.6051678,-30.74552,-0.42572612,-3.5670557
200.72,-1.9116353,-0.98091406,-28.045013,-0.3342779,-0.94247454,-0.10557271,-0.4631345,-5.5230002,-1.0,-1.5788578,-4.136607,0.07130672,1.0,0.1975,0.017252417,0.42774183,-1.1602352,-28.676401,-0.5086688,-4.7785788
200.74,-1.9363726,-1.5545646,-46.455772,-0.35748756,-0.9339179,-0.11574826,-0.5587265,8.655512,-1.0,-0.09368873,-0.24546446,0.0717861,1.0,0.1975,0.016327292,0.73919964,-1.8229381,-45.29136,-0.48660097,7.659198
200.76,-1.9756957,-2.4598942,-24.015343,-0.3939263,-0.919142,-0.12547493,-0.40562668,-6.7447977,-1.0,-1.6530752,-4.331057,0.072308056,1.0,0.1975,0.015540125,1.1206588,-2.4326715,-24.596193,-0.46113417,-5.8125076
200.78,-2.0292814,-2.9519231,-11.604826,-0.44259012,-0.89672405,-0.13469958,-0.52190167,-12.87416,-1.0,-2.5927844,-6.7930946,0.07286991,1.0,0.1975,0.015815793,1.4390762,-2.7036881,-12.994541,-0.6284191,-11.18936
200.8,-2.0905604,-3.2118695,-61.895897,-0.49667543,-0.8679364,-0.14727065,-0.74573666,15.767902,-0.72731245,0.28976583,0.75918645,0.07346899,1.0,0.1975,0.01606671,1.9848458,-3.184893,-59.208965,-0.6135963,13.961491
200.82,-2.1656492,-4.3963017,-35.90656,-0.5603869,-0.828231,-0.1595452,-0.4664472,2.4883044,-1.0,-0.7850956,-2.0569503,0.074102625,1.0,0.1975,0.016345708,2.8232527,-3.7761838,-34.88893,-0.44532293,2.3000402
200.84,-2.2599304,-5.093697,-39.750736,-0.6358691,-0.77179694,-0.16844676,-0.42047167,4.6715245,-0.7753116,-0.49739048,-1.303163,0.07476814,1.0,0.1975,0.015986541,3.6810849,-4.002804,-37.926773,-0.3809577,4.1887856
200.86,-2.3687692,-5.8523946,-33.698807,-0.71594226,-0.6981595,-0.17606755,-0.33667806,2.9474788,-0.013722815,-0.57138515,-1.4970291,0.07546286,1.0,0.1975,0.015902834,4.6504517,-4.00834,-31.578995,-0.31192493,2.6022046
200.88,-2.4916627,-6.4841094,-61.05874,-0.7961262,-0.6051306,-0.18230738,-0.28462285,12.858277,0.6027284,0.55191535,1.4460181,0.07618412,1.0,0.1975,0.015638791,5.8579645,-3.836981,-55.59146,-0.1779446,11.21281
200.9,-2.6317549,-7.595328,-63.12907,-0.87282366,-0.48803568,-0.18586431,-0.060489845,13.687609,0.92848414,0.99996537,2.619909,0.07692923,1.0,0.1975,0.015611625,7.378543,-3.3715317,-55.442387,0.051973835,11.700703
200.92,-2.794215,-8.704412,-40.914818,-0.9402687,-0.3404333,-0.18482462,0.1735742,8.041565,1.0,0.8675195,2.272901,0.077695526,1.0,0.1975,0.015780125,8.719894,-2.292379,-32.929775,0.23741716,6.4678884
200.94,-2.9748225,-9.363149,-33.805138,-0.98612607,-0.16599816,-0.18007526,0.3029596,7.5140586,1.0,1.1466496,3.004222,0.07848034,1.0,0.1975,0.015619125,9.574964,-0.6772383,-24.168716,0.36088938,5.743807
200.96,3.1160479,-9.846626,-12.61011,-0.9996737,0.025542017,-0.17285593,0.41786027,3.7157073,1.0,1.1439016,2.997022,0.07928099,1.0,0.1975,0.015674792,9.826798,1.2316884,-4.232204,0.44423828,2.3938484
200.98,2.9177582,-9.931224,7.3119965,-0.9750535,0.22197002,-0.16397604,0.46571094,0.40667474,1.0,1.0874172,2.849033,0.08009481,1.0,0.1975,0.015354833,9.310953,3.1080313,12.99795,0.46532646,-0.2882744
201.0,2.7210796,-9.671209,31.03907,-0.9128796,0.40822887,-0.15466753,0.45994422,-4.412612,1.0,0.7397226,1.9380732,0.08091912,1.0,0.1975,0.016133958,8.15788,4.6101527,32.01883,0.42198524,-4.0551496
201.02,2.533356,-9.030696,18.124094,-0.82065684,0.5714213,-0.14622602,0.3788239,1.1751059,1.0,1.2350358,3.2357936,0.08175124,1.0,0.1975,0.015859624,6.780218,5.672838,21.812405,0.38735092,0.7869484
201.04,2.3564146,-8.594687,49.535217,-0.7072624,0.7069512,-0.13848326,0.39455423,-8.460838,1.0,0.26687515,0.69921285,0.082588516,1.0,0.1975,0.016375124,5.2790422,6.2175374,46.258034,0.32597223,-7.069669
201.06,2.1930711,-7.669329,23.078545,-0.5828851,0.8125546,-0.13196242,0.25313064,3.4404664,1.0,1.2787831,3.3504114,0.08342826,1.0,0.1975,0.015742084,3.8734834,6.3488555,25.94334,0.28176472,3.0406222
201.08,2.044158,-7.1503515,21.790943,-0.45588085,0.8900408,-0.12632592,0.31395608,6.7935596,1.0,1.7571453,4.6037207,0.08426781,1.0,0.1975,0.015517875,2.7232401,6.369589,25.352118,0.37065986,6.0118437
201.1,1.905471,-6.643201,40.517754,-0.32846186,0.94451725,-0.11891114,0.43421865,-3.9800785,1.0,0.66963345,1.7544396,0.08510448,1.0,0.1975,0.01654025,1.6871183,6.052847,39.535496,0.4030661,-3.1739028
201.12,1.7797858,-5.8529253,39.549034,-0.20747142,0.9782411,-0.110854246,0.37077546,-3.5324206,1.0,0.5212282,1.3656178,0.08593561,1.0,0.1975,0.01538275,0.8431153,5.4322467,38.795574,0.34291273,-2.8054698
201.14,1.6697611,-5.076848,35.83469,-0.098803274,0.995107,-0.103994526,0.31465408,4.042352,1.0,1.2533829,3.283863,0.08675851,1.0,0.1975,0.015471416,0.24420469,4.7407193,36.633297,0.3494656,3.767526
201.16,1.574765,-4.3440256,37.471817,-0.00396863,0.99999213,-0.09700372,0.3900207,1.3977545,1.0,1.0039248,2.6302829,0.08757052,1.0,0.1975,0.016211376,-0.14458194,4.0044117,37.64728,0.4030307,1.4333612
201.18,1.4946471,-3.5914936,37.075592,0.076075606,0.9971021,-0.088947535,0.41867217,-0.92784613,1.0,0.71582705,1.8754668,0.08836896,1.0,0.1975,0.015428791,-0.35346347,3.2379055,36.959,0.41181403,-0.64300716
201.2,1.4294789,-2.8521557,35.7833,0.14084755,0.9900313,-0.080709495,0.40580928,-2.348428,1.0,0.47444338,1.2430416,0.08915115,1.0,0.1975,0.01528775,-0.41958666,2.4948096,35.68308,0.3869117,-1.92808
201.22,1.3788657,-2.1383417,35.9295,0.1907544,0.9816378,-0.07296961,0.36723945,-1.0460804,1.0,0.5265211,1.3794851,0.08991444,1.0,0.1975,0.01563825,-0.37843844,1.7748082,35.88441,0.35898468,-0.823599
201.24,1.3425618,-1.4205002,36.09387,0.22625814,0.9740674,-0.06578838,0.35076395,-0.31623128,1.0,0.55967534,1.4663494,0.09065613,1.0,0.1975,0.015558166,-0.2597716,1.0652374,36.074574,0.34865442,-0.2202141
201.26,1.3206444,-0.699405,41.51804,0.24755119,0.9688748,-0.058819123,0.34636208,5.7291045,1.0,1.2594725,3.2998178,0.09137356,1.0,0.1975,0.016104626,-0.082525864,0.3186119,40.866226,0.39402342,5.0272665
201.28,1.3140604,0.11809408,39.73451,0.2539248,0.96722394,-0.05093697,0.4469289,3.846304,1.0,1.2129759,3.1779966,0.09206406,1.0,0.1975,0.016193833,0.117896646,-0.45787895,39.21261,0.47868955,3.3393416
201.3,1.3235188,0.9025138,26.412865,0.24476525,0.9695824,-0.041361134,0.51373,-10.38989,1.0,-0.35901415,-0.940617,0.09272496,1.0,0.1975,0.015739791,0.26828876,-1.1166705,27.964325,0.42715874,-9.10826
201.32,1.3464931,1.4619198,34.57118,0.22242707,0.9749493,-0.032816134,0.33152586,-1.974751,1.0,0.32788515,0.85905904,0.09335356,1.0,0.1975,0.015890667,0.3641967,-1.738042,34.931656,0.31489408,-1.802563
201.34,1.3819913,2.1601691,35.932747,0.18768533,0.98222923,-0.026521713,0.2954944,-0.75630784,1.0,0.4323029,1.1326336,0.09394722,1.0,0.1975,0.016365584,0.40539783,-2.450351,36.09176,0.28854024,-0.77544427
201.36,1.4316802,2.8821585,37.342064,0.13866784,0.9903389,-0.020749675,0.2799822,1.1547084,1.0,0.6694418,1.7539375,0.09450324,1.0,0.1975,0.016059209,0.3432941,-3.1978672,37.203102,0.28867492,0.8520988
201.38,1.4960299,3.6263795,37.817673,0.07469683,0.9972063,-0.014974943,0.29702783,3.0633688,1.0,0.9788938,2.5647018,0.09501896,1.0,0.1975,0.015376292,0.13925035,-3.9631362,37.425526,0.32160667,2.4836712
201.4,1.5753187,4.374479,36.95576,-0.004522352,0.99998975,-0.008546343,0.34667397,3.221434,1.0,1.1475203,3.006503,0.09549171,1.0,0.1975,0.015586667,-0.24237223,-4.695735,36.523335,0.3721547,2.592244
201.42,1.6694132,5.1051016,38.119957,-0.09845711,0.99514127,-0.0011016584,0.39852992,-3.556851,1.0,0.48992008,1.2835906,0.095918804,1.0,0.1975,0.01540425,-0.8305891,-5.3821816,38.385704,0.367432,-3.377692
201.44,1.7784083,5.8729796,34.91899,-0.20612374,0.97852594,0.006248552,0.33096164,1.5454503,1.0,1.0580909,2.7721982,0.09629758,1.0,0.1975,0.015619333,-1.6452553,-5.9571147,34.557255,0.3423788,1.1045749
201.46,1.9021163,6.5642724,29.099285,-0.32529148,0.9456138,0.013097591,0.35305786,4.6670494,0.92969745,1.5367584,4.026307,0.09662536,1.0,0.1975,0.015498625,-2.653417,-6.283865,28.451288,0.39106795,3.9052138
201.48,2.0385695,7.1329856,51.773544,-0.45089975,0.8925746,0.020914653,0.43111923,-11.047525,0.44321913,-0.10083407,-0.26418525,0.096899465,1.0,0.1975,0.015546791,-3.9241514,-6.491626,50.825493,0.33732468,-9.995431
201.5,2.1904583,8.149713,63.727356,-0.58076,0.8140748,0.027662588,0.23116791,-15.348919,-0.11919488,-0.838918,-2.197965,0.09711723,1.0,0.1975,0.015892709,-5.648634,-6.6148157,61.31865,0.10171521,-13.734213
201.52,2.3646846,9.376348,45.39926,-0.7130846,0.701078,0.029697327,-0.04357502,-7.3118763,-0.721363,-0.3474813,-0.910401,0.09727598,1.0,0.1975,0.016370667,-7.589787,-6.128238,41.52977,-0.104139954,-6.313616
201.54,2.5599878,10.206487,54.707478,-0.835582,0.54936564,0.027615672,-0.16977797,-10.969034,-1.0,-0.96115875,-2.518236,0.097373046,1.0,0.1975,0.016525624,-9.46102,-4.8654532,47.400364,-0.25887927,-9.168579
201.56,2.7732124,11.154696,63.772892,-0.9329119,0.3601048,0.02243698,-0.35318872,-14.3884945,-1.0,-1.6998875,-4.4537053,0.09740575,1.0,0.1975,0.016219707,-11.267995,-2.8981307,51.345108,-0.46760443,-11.586871
201.58,3.0064852,12.181818,34.18749,-0.99088687,0.13469677,0.013082894,-0.58497566,-7.9308467,-1.0,-1.6713305,-4.3788857,0.09733531,1.0,0.1975,0.016045418,-12.382582,-0.13533324,20.849972,-0.64274323,-5.453697
201.6,-3.028343,12.5989065,-41.503704,-0.9935941,-0.11300776,0.00022528353,-0.6940729,9.699527,-1.0,-0.47815526,-1.2527667,0.097129345,1.0,0.1975,0.015400583,-11.855228,2.8434489,-43.19203,-0.6092408,9.265434
201.62,-2.7840407,11.73554,-33.045845,-0.9367564,-0.34998208,-0.011952839,-0.508866,5.442184,-1.0,-0.78710866,-2.0622246,0.09679347,1.0,0.1975,0.015671832,-10.153831,5.1810374,-35.01573,-0.46061164,5.2514286
201.64,-2.5555096,11.035076,-40.735954,-0.8331135,-0.5531021,-0.02116704,-0.403815,6.170405,-1.0,-0.6529021,-1.7106035,0.09633333,1.0,0.1975,0.016036458,-8.1937065,6.8011417,-40.195557,-0.35193038,5.466006
201.66,-2.3420875,10.230993,-49.20445,-0.6970616,-0.7170112,-0.028207151,-0.29447153,8.283966,-1.0,-0.25096405,-0.6575258,0.09575456,1.0,0.1975,0.015637958,-6.1072283,7.657556,-46.20291,-0.22729576,6.959895
201.68,-2.1459868,9.307443,-20.12103,-0.5439946,-0.8390887,-0.03275057,-0.15535009,-5.6403923,-1.0,-1.5137701,-3.9660776,0.09506277,1.0,0.1975,0.01598825,-4.2301173,8.043282,-24.409801,-0.20189108,-4.903886
201.7,-1.9639405,8.819142,-26.243187,-0.3830946,-0.9237091,-0.036789253,-0.25344875,-5.949434,-1.0,-1.7183664,-4.5021195,0.09426361,1.0,0.1975,0.015396166,-2.588628,8.151403,-29.473064,-0.30363923,-5.366587
201.72,-1.7926433,8.229555,-36.0947,-0.22003171,-0.9754927,-0.042863335,-0.36080343,-0.83798456,-1.0,-1.2436306,-3.2583122,0.09336271,1.0,0.1975,0.016097125,-1.1233523,7.8113713,-36.64476,-0.3695587,-1.0773503
201.74,-1.6346105,7.4965034,-37.494205,-0.063770905,-0.99796456,-0.05025609,-0.38235503,-0.40189594,-1.0,-1.128232,-2.9559677,0.092365704,1.0,0.1975,0.016023416,0.05558504,7.1558056,-37.672756,-0.38791803,-0.7177496
201.76,-1.4914465,6.743462,-39.10881,0.079266585,-0.9968535,-0.058010187,-0.39670214,-5.316324,-1.0,-1.6424356,-4.303181,0.09127822,1.0,0.1975,0.015729543,0.91088325,6.3163185,-39.812572,-0.44281876,-5.0143514
201.78,-1.3636992,5.9470406,-33.54388,0.20561993,-0.9786319,-0.066868454,-0.4970106,4.151766,-1.0,-0.5842867,-1.5308311,0.090105884,1.0,0.1975,0.016213,1.4703262,5.448624,-33.080376,-0.46386755,3.366176
201.8,-1.2507446,5.2852917,-28.802086,0.3146157,-0.9492191,-0.07614779,-0.4296727,5.734583,-0.3946197,-0.20289409,-0.5315825,0.08885434,1.0,0.1975,0.016361583,1.8183966,4.683704,-28.55218,-0.3830341,4.8139405
201.82,-1.1501946,4.714126,-20.934132,0.4083098,-0.9128434,-0.083810106,-0.3333733,8.598688,0.27042025,0.35644907,0.93389654,0.08752922,1.0,0.1975,0.015506167,2.0327857,4.04331,-21.173115,-0.26280528,7.385492
